General parameters:
Start time: 2023             10             11              0              6       8.524906
Finish time: 2023             10             11              0             43      46.284614
Raster type: raster_jump
Horizontal range (nm): -4118000.000000,-4208000.000000
Vertical range (nm): -1076500.000000,-1177500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.84e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -2614726.000000,-1547080.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4118000 -4208000
hori_res:2500
vert_range:-1076500 -1177500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.793790
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1157500,-4133000,2.1224e-11,64.3,21.25
-1157500,-4130500,2.1446e-11,64.3,21.25
-1157500,-4128000,2.1113e-11,64.3,21.25
-1157500,-4125500,2.1363e-11,64.3,21.25
-1157500,-4123000,2.05e-11,64.3,21.25
-1157500,-4120500,2.0225e-11,64.3,21.25
-1157500,-4118000,2.0652e-11,64.3,21.25
-1155000,-4208000,2.0969e-11,64.3,21.25
-1155000,-4205500,2.0984e-11,64.3,21.25
-1155000,-4203000,2.0858e-11,64.3,21.25
-1155000,-4200500,2.0322e-11,64.3,21.25
-1155000,-4198000,2.0488e-11,64.3,21.25
-1155000,-4195500,2.1054e-11,64.3,21.25
-1155000,-4193000,2.0843e-11,64.3,21.25
-1155000,-4190500,2.097e-11,64.3,21.25
-1155000,-4188000,2.1381e-11,64.3,21.25
-1155000,-4185500,2.1142e-11,64.3,21.25
-1155000,-4183000,2.0415e-11,64.3,21.25
-1155000,-4180500,2.0672e-11,64.3,21.25
-1155000,-4178000,2.1116e-11,64.3,21.25
-1155000,-4175500,2.1946e-11,64.3,21.25
-1155000,-4173000,2.0455e-11,64.3,21.25
-1155000,-4170500,2.3587e-11,64.3,21.25
-1155000,-4168000,3.8194e-11,64.3,21.25
-1155000,-4165500,6.8101e-11,64.3,21.25
-1155000,-4163000,1.0271e-10,64.3,21.25
-1155000,-4160500,1.2889e-10,64.3,21.25
-1155000,-4158000,1.0792e-10,64.3,21.25
-1155000,-4155500,4.6728e-11,64.3,21.25
-1155000,-4153000,2.4931e-11,64.3,21.25
-1155000,-4150500,2.1924e-11,64.3,21.25
-1155000,-4148000,2.0781e-11,64.3,21.25
-1155000,-4145500,2.0981e-11,64.3,21.25
-1155000,-4143000,2.1372e-11,64.3,21.25
-1155000,-4140500,2.0382e-11,64.3,21.25
-1155000,-4138000,2.1788e-11,64.3,21.25
-1155000,-4135500,2.0569e-11,64.3,21.25
-1155000,-4133000,2.0367e-11,64.3,21.25
-1155000,-4130500,2.2019e-11,64.3,21.25
-1155000,-4128000,2.0557e-11,64.3,21.25
-1155000,-4125500,2.0576e-11,64.3,21.25
-1155000,-4123000,2.1199e-11,64.3,21.25
-1155000,-4120500,2.0721e-11,64.3,21.25
-1155000,-4118000,2.1201e-11,64.3,21.25
-1152500,-4208000,2.0763e-11,64.3,21.25
-1152500,-4205500,2.1452e-11,64.3,21.25
-1152500,-4203000,2.0384e-11,64.3,21.25
-1152500,-4200500,2.1145e-11,64.3,21.25
-1152500,-4198000,1.9491e-11,64.3,21.25
-1152500,-4195500,2.0699e-11,64.3,21.25
-1152500,-4193000,1.9828e-11,64.3,21.25
-1152500,-4190500,2.1022e-11,64.3,21.25
-1152500,-4188000,2.0694e-11,64.3,21.25
-1152500,-4185500,2.1549e-11,64.3,21.25
-1152500,-4183000,2.1333e-11,64.3,21.25
-1152500,-4180500,2.1149e-11,64.3,21.25
-1152500,-4178000,2.1916e-11,64.3,21.25
-1152500,-4175500,2.1239e-11,64.3,21.25
-1152500,-4173000,2.6421e-11,64.3,21.25
-1152500,-4170500,4.9481e-11,64.3,21.25
-1152500,-4168000,8.7133e-11,64.3,21.25
-1152500,-4165500,1.2311e-10,64.3,21.25
-1152500,-4163000,1.5257e-10,64.3,21.25
-1152500,-4160500,1.6434e-10,64.3,21.25
-1152500,-4158000,1.1319e-10,64.3,21.25
-1152500,-4155500,4.8348e-11,64.3,21.25
-1152500,-4153000,2.4749e-11,64.3,21.25
-1152500,-4150500,2.2348e-11,64.3,21.25
-1152500,-4148000,2.1397e-11,64.3,21.25
-1152500,-4145500,2.1113e-11,64.3,21.25
-1152500,-4143000,2.0728e-11,64.3,21.25
-1152500,-4140500,2.0628e-11,64.3,21.25
-1152500,-4138000,2.0503e-11,64.3,21.25
-1152500,-4135500,2.0907e-11,64.3,21.25
-1152500,-4133000,2.2054e-11,64.3,21.25
-1152500,-4130500,2.0728e-11,64.3,21.25
-1152500,-4128000,2.0613e-11,64.3,21.25
-1152500,-4125500,2.1625e-11,64.3,21.25
-1152500,-4123000,2.0994e-11,64.3,21.25
-1152500,-4120500,2.1119e-11,64.3,21.25
-1152500,-4118000,2.1e-11,64.3,21.25
-1150000,-4208000,2.0787e-11,64.3,21.25
-1150000,-4205500,2.0858e-11,64.3,21.25
-1150000,-4203000,2.1404e-11,64.3,21.25
-1150000,-4200500,2.0354e-11,64.3,21.25
-1150000,-4198000,2.046e-11,64.3,21.25
-1150000,-4195500,2.0648e-11,64.3,21.25
-1150000,-4193000,2.0615e-11,64.3,21.25
-1150000,-4190500,2.0891e-11,64.3,21.25
-1150000,-4188000,2.0548e-11,64.3,21.25
-1150000,-4185500,2.0243e-11,64.3,21.25
-1150000,-4183000,2.2136e-11,64.3,21.25
-1150000,-4180500,2.2261e-11,64.3,21.25
-1150000,-4178000,2.4094e-11,64.3,21.25
-1150000,-4175500,3.043e-11,64.3,21.25
-1150000,-4173000,3.1009e-11,64.3,21.25
-1150000,-4170500,5.5025e-11,64.3,21.25
-1150000,-4168000,1.0162e-10,64.3,21.25
-1150000,-4165500,1.4969e-10,64.3,21.25
-1150000,-4163000,1.6557e-10,64.3,21.25
-1150000,-4160500,1.6404e-10,64.3,21.25
-1150000,-4158000,1.137e-10,64.3,21.25
-1150000,-4155500,4.8173e-11,64.3,21.25
-1150000,-4153000,2.459e-11,64.3,21.25
-1150000,-4150500,2.1682e-11,64.3,21.25
-1150000,-4148000,2.0907e-11,64.3,21.25
