General parameters:
Start time: 2023             10             26             15              5       8.460421
Finish time: 2023             10             26             15             36       34.54662
Raster type: raster_jump
Horizontal range (nm): -3196000.000000,-3298000.000000
Vertical range (nm): -1472500.000000,-1547500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 6.43e-07
Sample chamber pressure: 1.92e-08
Initial position (nm): -3164492.000000,-1424500.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3196000 -3298000
hori_res:2500
vert_range:-1472500 -1547500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.242152
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1530000,-3203000,2.6739e-11,51.9,21.25
-1530000,-3200500,2.4779e-11,51.9,21.25
-1530000,-3198000,2.5476e-11,51.9,21.25
-1527500,-3298000,2.5522e-11,51.9,21.25
-1527500,-3295500,2.5948e-11,51.9,21.25
-1527500,-3293000,2.5939e-11,51.8,21.25
-1527500,-3290500,2.541e-11,51.9,21.25
-1527500,-3288000,2.5037e-11,51.9,21.25
-1527500,-3285500,2.6055e-11,51.8,21.25
-1527500,-3283000,2.5833e-11,51.8,21.25
-1527500,-3280500,2.5839e-11,51.8,21.25
-1527500,-3278000,2.6049e-11,51.8,21.25
-1527500,-3275500,2.6755e-11,51.8,21.25
-1527500,-3273000,2.5273e-11,51.8,21.25
-1527500,-3270500,2.5385e-11,51.8,21.25
-1527500,-3268000,2.5831e-11,51.8,21.25
-1527500,-3265500,2.5737e-11,51.8,21.25
-1527500,-3263000,2.5075e-11,51.8,21.25
-1527500,-3260500,2.5728e-11,51.8,21.25
-1527500,-3258000,2.4743e-11,51.8,21.25
-1527500,-3255500,2.5876e-11,51.8,21.25
-1527500,-3253000,2.5827e-11,51.8,21.25
-1527500,-3250500,2.5281e-11,51.8,21.25
-1527500,-3248000,2.6431e-11,51.8,21.25
-1527500,-3245500,2.5606e-11,51.8,21.25
-1527500,-3243000,2.6754e-11,51.8,21.25
-1527500,-3240500,2.923e-11,51.8,21.25
-1527500,-3238000,6.6178e-11,51.8,21.25
-1527500,-3235500,1.1795e-10,51.8,21.25
-1527500,-3233000,1.5336e-10,51.8,21.25
-1527500,-3230500,1.663e-10,51.8,21.25
-1527500,-3228000,1.2164e-10,51.8,21.25
-1527500,-3225500,7.1637e-11,51.8,21.25
-1527500,-3223000,4.8952e-11,51.8,21.25
-1527500,-3220500,3.2622e-11,51.8,21.25
-1527500,-3218000,2.8031e-11,51.8,21.25
-1527500,-3215500,2.6552e-11,51.8,21.25
-1527500,-3213000,2.6697e-11,51.8,21.25
-1527500,-3210500,2.653e-11,51.8,21.25
-1527500,-3208000,2.6107e-11,51.8,21.25
-1527500,-3205500,2.6218e-11,51.8,21.25
-1527500,-3203000,2.5139e-11,51.8,21.25
-1527500,-3200500,2.5836e-11,51.8,21.25
-1527500,-3198000,2.5584e-11,51.8,21.25
-1525000,-3298000,2.531e-11,51.8,21.25
-1525000,-3295500,2.5425e-11,51.8,21.25
-1525000,-3293000,2.5782e-11,51.8,21.25
-1525000,-3290500,2.5652e-11,51.8,21.25
-1525000,-3288000,2.4794e-11,51.8,21.25
-1525000,-3285500,2.5679e-11,51.8,21.25
-1525000,-3283000,2.5196e-11,51.8,21.25
-1525000,-3280500,2.6281e-11,51.8,21.25
-1525000,-3278000,2.6624e-11,51.8,21.25
-1525000,-3275500,2.6061e-11,51.8,21.25
