General parameters:
Start time: 2023             10              5              4             16      59.052199
Finish time: 2023             10              5              5              4      25.927912
Raster type: raster_jump
Horizontal range (nm): -3969000.000000,-4169000.000000
Vertical range (nm): -1158000.000000,-1358000.000000
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.67e-07
Sample chamber pressure: 2.32e-08
Initial position (nm): -3850190.000000,-1277830.000000,-50000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3969000 -4169000
hori_res:3500
vert_range:-1158000 -1358000
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.532844
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1337000,-4078000,5.0713e-11,63.4,21.25
-1337000,-4074500,4.8963e-11,63.3,21.25
-1337000,-4071000,4.926e-11,63.3,21.25
-1337000,-4067500,4.7303e-11,63.3,21.25
-1337000,-4064000,4.8317e-11,63.3,21.25
-1337000,-4060500,4.869e-11,63.3,21.25
-1337000,-4057000,4.7547e-11,63.3,21.25
-1337000,-4053500,4.8833e-11,63.3,21.25
-1337000,-4050000,4.7963e-11,63.3,21.25
-1337000,-4046500,4.7087e-11,63.3,21.25
-1337000,-4043000,4.953e-11,63.3,21.25
-1337000,-4039500,4.9123e-11,63.3,21.25
-1337000,-4036000,4.8507e-11,63.3,21.25
-1337000,-4032500,4.7727e-11,63.3,21.25
-1337000,-4029000,4.863e-11,63.3,21.25
-1337000,-4025500,4.7743e-11,63.3,21.25
-1337000,-4022000,4.8273e-11,63.3,21.25
-1337000,-4018500,4.8717e-11,63.3,21.25
-1337000,-4015000,4.7037e-11,63.3,21.25
-1337000,-4011500,5.0567e-11,63.3,21.25
-1337000,-4008000,4.9963e-11,63.3,21.25
-1337000,-4004500,4.816e-11,63.3,21.25
-1337000,-4001000,4.9263e-11,63.3,21.25
-1337000,-3997500,4.993e-11,63.3,21.25
-1337000,-3994000,4.768e-11,63.3,21.25
-1337000,-3990500,4.8977e-11,63.3,21.25
-1337000,-3987000,4.853e-11,63.3,21.25
-1337000,-3983500,4.7013e-11,63.3,21.25
-1337000,-3980000,4.666e-11,63.3,21.25
-1337000,-3976500,4.585e-11,63.3,21.25
-1337000,-3973000,4.8093e-11,63.3,21.25
-1337000,-3969500,4.6347e-11,63.3,21.25
-1333500,-4169000,3.4093e-11,63.3,21.25
-1333500,-4165500,3.0273e-11,63.3,21.25
-1333500,-4162000,3.157e-11,63.3,21.25
-1333500,-4158500,3.623e-11,63.3,21.25
