General parameters:
Start time: 2023             10             20             13             27      35.283266
Finish time: 2023             10             20             13             52       7.860089
Raster type: raster_jump
Horizontal range (nm): -3855000.000000,-3933000.000000
Vertical range (nm): -1340500.000000,-1417500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.96e-07
Sample chamber pressure: 1.89e-08
Initial position (nm): -3107754.000000,-1317084.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3855000 -3933000
hori_res:2500
vert_range:-1340500 -1417500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.105352
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1390000,-3918000,1.8218e-11,64.5,21.25
-1390000,-3915500,1.7712e-11,64.5,21.25
-1390000,-3913000,1.7551e-11,64.5,21.25
-1390000,-3910500,1.8788e-11,64.5,21.25
-1390000,-3908000,1.8933e-11,64.5,21.25
-1390000,-3905500,2.0667e-11,64.5,21.25
-1390000,-3903000,4.8227e-11,64.5,21.25
-1390000,-3900500,9.0487e-11,64.5,21.25
-1390000,-3898000,1.0863e-10,64.5,21.25
-1390000,-3895500,9.6081e-11,64.5,21.25
-1390000,-3893000,9.0848e-11,64.5,21.25
-1390000,-3890500,9.3434e-11,64.5,21.25
-1390000,-3888000,1.037e-10,64.5,21.25
-1390000,-3885500,9.9903e-11,64.5,21.25
-1390000,-3883000,7.1149e-11,64.5,21.25
-1390000,-3880500,4.1543e-11,64.5,21.25
-1390000,-3878000,2.407e-11,64.5,21.25
-1390000,-3875500,1.9375e-11,64.5,21.25
-1390000,-3873000,1.9655e-11,64.5,21.25
-1390000,-3870500,1.9152e-11,64.5,21.25
-1390000,-3868000,1.8136e-11,64.5,21.25
-1390000,-3865500,1.8458e-11,64.5,21.25
-1390000,-3863000,1.8621e-11,64.5,21.25
-1390000,-3860500,1.7773e-11,64.5,21.25
-1390000,-3858000,1.7667e-11,64.5,21.25
-1390000,-3855500,1.7694e-11,64.5,21.25
-1387500,-3933000,1.79e-11,64.5,21.25
-1387500,-3930500,1.8303e-11,64.5,21.25
-1387500,-3928000,1.8463e-11,64.5,21.25
-1387500,-3925500,1.7757e-11,64.5,21.25
-1387500,-3923000,1.7494e-11,64.5,21.25
-1387500,-3920500,1.8015e-11,64.5,21.25
-1387500,-3918000,1.7304e-11,64.5,21.25
-1387500,-3915500,1.7304e-11,64.5,21.25
-1387500,-3913000,1.6996e-11,64.5,21.25
-1387500,-3910500,1.8775e-11,64.5,21.25
-1387500,-3908000,1.8666e-11,64.5,21.25
-1387500,-3905500,3.0003e-11,64.5,21.25
-1387500,-3903000,7.1127e-11,64.5,21.25
-1387500,-3900500,1.1638e-10,64.5,21.25
-1387500,-3898000,1.3917e-10,64.5,21.25
-1387500,-3895500,1.4405e-10,NaN,21.25
-1387500,-3893000,1.4699e-10,64.5,21.25
-1387500,-3890500,1.4442e-10,64.5,21.25
-1387500,-3888000,1.4655e-10,64.5,21.25
-1387500,-3885500,1.2889e-10,64.5,21.25
-1387500,-3883000,8.3285e-11,64.5,21.25
-1387500,-3880500,3.6246e-11,64.5,21.25
-1387500,-3878000,2.1297e-11,64.5,21.25
-1387500,-3875500,1.8993e-11,64.5,21.25
-1387500,-3873000,1.7827e-11,64.5,21.25
-1387500,-3870500,1.7546e-11,64.5,21.25
-1387500,-3868000,1.8404e-11,64.5,21.25
-1387500,-3865500,1.8407e-11,64.5,21.25
-1387500,-3863000,1.8976e-11,64.5,21.25
-1387500,-3860500,1.7913e-11,64.5,21.25
-1387500,-3858000,1.7572e-11,64.5,21.25
-1387500,-3855500,1.7791e-11,64.5,21.25
-1385000,-3933000,1.829e-11,64.5,21.25
-1385000,-3930500,1.8151e-11,64.5,21.25
-1385000,-3928000,1.7518e-11,64.5,21.25
-1385000,-3925500,1.716e-11,64.5,21.25
-1385000,-3923000,1.7067e-11,64.5,21.25
-1385000,-3920500,1.8091e-11,64.5,21.25
-1385000,-3918000,1.7975e-11,64.5,21.25
-1385000,-3915500,1.8397e-11,64.5,21.25
-1385000,-3913000,1.7366e-11,64.5,21.25
-1385000,-3910500,1.9433e-11,64.5,21.25
-1385000,-3908000,1.9766e-11,64.5,21.25
-1385000,-3905500,4.414e-11,64.5,21.25
-1385000,-3903000,9.2797e-11,64.5,21.25
-1385000,-3900500,1.371e-10,64.5,21.25
-1385000,-3898000,1.4244e-10,64.5,21.25
-1385000,-3895500,1.4703e-10,64.5,21.25
-1385000,-3893000,1.5213e-10,64.5,21.25
