General parameters:
Start time: 2023              9             30              0             56      49.536201
Finish time: 2023              9             30             12             20      46.605853
Raster type: raster_jump
Horizontal range (nm): -3312500.000000,-4997500.000000
Vertical range (nm): -861000.000000,-2753000.000000
Horizontal pixel size (nm): 10000.000000
Vertical pixel size (nm): 10000.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.99e-07
Sample chamber pressure: 3.47e-08
Initial position (nm): -1242998.000000,2338500.000000,-1100001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3312500 -4997500
hori_res:10000
vert_range:-861000 -2753000
vert_res:10000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 1.004796
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1250
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2733000,-4957500,1.86e-13,49.2,21.25
-2733000,-4947500,2.2e-14,49.2,21.25
-2733000,-4937500,3.76e-13,49.2,21.25
-2733000,-4927500,2.24e-13,49.2,21.25
-2733000,-4917500,3.56e-13,49.2,21.25
-2733000,-4907500,4.6e-14,49.2,21.25
-2733000,-4897500,2.5e-13,49.2,21.25
-2733000,-4887500,2e-14,49.2,21.25
-2733000,-4877500,1.88e-13,49.2,21.25
-2733000,-4867500,1.4e-13,49.2,21.25
-2733000,-4857500,1.34e-13,49.2,21.25
-2733000,-4847500,6.4e-14,49.2,21.25
-2733000,-4837500,3.8e-14,49.2,21.25
-2733000,-4827500,1.6e-14,49.2,21.25
-2733000,-4817500,7.8e-14,49.2,21.25
-2733000,-4807500,4.4e-14,49.2,21.25
-2733000,-4797500,3.36e-13,49.2,21.25
-2733000,-4787500,8.6e-14,49.2,21.25
-2733000,-4777500,1e-13,49.2,21.25
-2733000,-4767500,2.28e-13,49.2,21.25
-2733000,-4757500,4.4e-14,49.2,21.25
-2733000,-4747500,9.8e-14,49.2,21.25
-2733000,-4737500,6.6e-14,49.2,21.25
-2733000,-4727500,1.42e-13,49.2,21.25
-2733000,-4717500,4.6e-13,49.2,21.25
-2733000,-4707500,2.72e-13,49.2,21.25
-2733000,-4697500,1.4e-13,49.2,21.25
-2733000,-4687500,3.56e-13,49.2,21.25
-2733000,-4677500,5.1e-13,49.2,21.25
-2733000,-4667500,1.06e-13,49.2,21.25
-2733000,-4657500,5.4e-14,49.2,21.25
-2733000,-4647500,6.8e-14,49.2,21.25
-2733000,-4637500,5.4e-14,49.2,21.25
-2733000,-4627500,6.2e-13,49.2,21.25
-2733000,-4617500,3.14e-13,49.2,21.25
-2733000,-4607500,2.36e-13,49.2,21.25
-2733000,-4597500,3.92e-13,49.2,21.25
-2733000,-4587500,9.44e-13,49.2,21.25
-2733000,-4577500,1.168e-12,49.2,21.25
-2733000,-4567500,1.172e-12,49.2,21.25
-2733000,-4557500,1.474e-12,49.2,21.25
-2733000,-4547500,1.304e-12,49.2,21.25
-2733000,-4537500,8.58e-13,49.2,21.25
-2733000,-4527500,1.29e-12,49.2,21.25
-2733000,-4517500,1.06e-12,49.2,21.25
-2733000,-4507500,1.432e-12,49.2,21.25
-2733000,-4497500,1.228e-12,49.2,21.25
-2733000,-4487500,1.398e-12,49.2,21.25
-2733000,-4477500,1.462e-12,49.2,21.25
-2733000,-4467500,1.324e-12,49.2,21.25
-2733000,-4457500,1.122e-12,49.2,21.25
