General parameters:
Start time: 2023             10              9              8             36        1.29275
Finish time: 2023             10              9             10              7      29.550575
Raster type: raster_jump
Horizontal range (nm): -4165159.730183,-4365159.730183
Vertical range (nm): -826477.111527,-1026477.111527
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.82e-07
Sample chamber pressure: 2.00e-08
Initial position (nm): -4081584.000000,-1000820.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4165159.7302     -4365159.7302
hori_res:2500
vert_range:-826477.11153     -1026477.1115
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.805076
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.021477e+06,-4.282660e+06,2.1637e-11,64.1,21.25
-1.021477e+06,-4.280160e+06,2.1977e-11,64.1,21.25
-1.021477e+06,-4.277660e+06,2.1153e-11,64.1,21.25
-1.021477e+06,-4.275160e+06,2.1647e-11,64.1,21.25
-1.021477e+06,-4.272660e+06,2.111e-11,64.1,21.25
-1.021477e+06,-4.270160e+06,2.151e-11,64.1,21.25
-1.021477e+06,-4.267660e+06,2.275e-11,64.1,21.25
-1.021477e+06,-4.265160e+06,2.2837e-11,64.1,21.25
-1.021477e+06,-4.262660e+06,2.0973e-11,64.1,21.25
-1.021477e+06,-4.260160e+06,2.2437e-11,64.1,21.25
-1.021477e+06,-4.257660e+06,2.0877e-11,64.1,21.25
-1.021477e+06,-4.255160e+06,2.291e-11,64.1,21.25
-1.021477e+06,-4.252660e+06,2.2577e-11,64.1,21.25
-1.021477e+06,-4.250160e+06,2.389e-11,64.1,21.25
-1.021477e+06,-4.247660e+06,3.2343e-11,64.1,21.25
-1.021477e+06,-4.245160e+06,3.5423e-11,64.1,21.25
-1.021477e+06,-4.242660e+06,2.7397e-11,64.1,21.25
-1.021477e+06,-4.240160e+06,2.3623e-11,64.1,21.25
-1.021477e+06,-4.237660e+06,2.321e-11,64.1,21.25
-1.021477e+06,-4.235160e+06,2.31e-11,64.1,21.25
-1.021477e+06,-4.232660e+06,2.289e-11,64.1,21.25
-1.021477e+06,-4.230160e+06,2.1923e-11,64.1,21.25
-1.021477e+06,-4.227660e+06,2.1503e-11,64.1,21.25
-1.021477e+06,-4.225160e+06,2.1247e-11,64.1,21.25
-1.021477e+06,-4.222660e+06,2.268e-11,64.1,21.25
-1.021477e+06,-4.220160e+06,2.1303e-11,64.1,21.25
-1.021477e+06,-4.217660e+06,2.1957e-11,64.1,21.25
-1.021477e+06,-4.215160e+06,2.1303e-11,64.1,21.25
-1.021477e+06,-4.212660e+06,2.1867e-11,64.1,21.25
-1.021477e+06,-4.210160e+06,2.1883e-11,64.1,21.25
-1.021477e+06,-4.207660e+06,2.171e-11,64.1,21.25
-1.021477e+06,-4.205160e+06,2.1527e-11,64.1,21.25
-1.021477e+06,-4.202660e+06,2.234e-11,64.1,21.25
-1.021477e+06,-4.200160e+06,2.1213e-11,64.1,21.25
-1.021477e+06,-4.197660e+06,2.179e-11,64.1,21.25
-1.021477e+06,-4.195160e+06,2.1893e-11,64.1,21.25
-1.021477e+06,-4.192660e+06,2.2393e-11,64.1,21.25
-1.021477e+06,-4.190160e+06,2.2557e-11,64.1,21.25
-1.021477e+06,-4.187660e+06,2.194e-11,64.1,21.25
-1.021477e+06,-4.185160e+06,2.1617e-11,64.1,21.25
-1.021477e+06,-4.182660e+06,2.0367e-11,64.1,21.25
-1.021477e+06,-4.180160e+06,2.2637e-11,64.1,21.25
-1.021477e+06,-4.177660e+06,2.1873e-11,64.1,21.25
-1.021477e+06,-4.175160e+06,2.1987e-11,64.1,21.25
-1.021477e+06,-4.172660e+06,2.2137e-11,64.1,21.25
-1.021477e+06,-4.170160e+06,2.2473e-11,64.1,21.25
-1.021477e+06,-4.167660e+06,2.171e-11,64.1,21.25
-1.021477e+06,-4.165160e+06,2.085e-11,64.1,21.25
-1.018977e+06,-4.365160e+06,2.2747e-11,64.1,21.25
-1.018977e+06,-4.362660e+06,2.2147e-11,64.1,21.25
