General parameters:
Start time: 2023             10              3             15             51      33.096853
Finish time: 2023             10              3             17             18      54.690661
Raster type: raster_jump
Horizontal range (nm): -3944999.000000,-4244999.000000
Vertical range (nm): -1111000.000000,-1411000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 900.000000
Source chamber pressure: Error-S
Differential chamber pressure: 3.87e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -6934987.000000,-1201000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3944999 -4244999
hori_res:5000
vert_range:-1111000 -1411000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:60
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 60.000000
Filament current (A): 1.540000
Filament emission (mA): 1.458630
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1391000,-4194999,5.205e-11,64.9,21.25
-1391000,-4189999,5.2463e-11,64.9,21.25
-1391000,-4184999,5.1217e-11,64.9,21.25
-1391000,-4179999,5.207e-11,64.9,21.25
-1391000,-4174999,5.4422e-11,64.9,21.25
-1391000,-4169999,1.5921e-10,65.0,21.25
-1391000,-4164999,3.165e-10,65.0,21.25
-1391000,-4159999,3.6867e-10,65.0,21.25
-1391000,-4154999,3.3925e-10,65.0,21.25
-1391000,-4149999,1.2607e-10,65.0,21.25
-1391000,-4144999,5.9453e-11,65.0,21.25
-1391000,-4139999,5.5368e-11,65.0,21.25
-1391000,-4134999,5.2193e-11,65.0,21.25
-1391000,-4129999,5.2645e-11,65.0,21.25
-1391000,-4124999,5.3873e-11,65.0,21.25
-1391000,-4119999,5.31e-11,65.0,21.25
-1391000,-4114999,5.278e-11,65.0,21.25
-1391000,-4109999,5.2365e-11,65.0,21.25
-1391000,-4104999,5.3237e-11,65.0,21.25
-1391000,-4099999,5.1565e-11,65.0,21.25
-1391000,-4094999,5.2465e-11,65.0,21.25
-1391000,-4089999,5.0727e-11,65.0,21.25
-1391000,-4084999,5.1102e-11,65.0,21.25
-1391000,-4079999,5.1552e-11,65.0,21.25
-1391000,-4074999,5.1672e-11,65.0,21.25
-1391000,-4069999,5.1108e-11,65.0,21.25
-1391000,-4064999,5.2223e-11,65.0,21.25
-1391000,-4059999,5.074e-11,65.0,21.25
-1391000,-4054999,5.0395e-11,65.0,21.25
-1391000,-4049999,5.1272e-11,65.0,21.25
-1391000,-4044999,5.29e-11,65.0,21.25
-1391000,-4039999,5.0112e-11,65.0,21.25
-1391000,-4034999,5.2548e-11,65.0,21.25
-1391000,-4029999,5.1022e-11,65.0,21.25
-1391000,-4024999,5.1882e-11,65.0,21.25
-1391000,-4019999,5.1725e-11,65.0,21.25
-1391000,-4014999,5.0385e-11,65.0,21.25
-1391000,-4009999,5.1148e-11,65.0,21.25
-1391000,-4004999,5.1422e-11,65.0,21.25
-1391000,-3999999,5.052e-11,65.0,21.25
-1391000,-3994999,5.1698e-11,65.0,21.25
-1391000,-3989999,5.0898e-11,65.0,21.25
-1391000,-3984999,5.0928e-11,65.0,21.25
-1391000,-3979999,5.3103e-11,65.0,21.25
-1391000,-3974999,5.96e-11,65.0,21.25
-1391000,-3969999,5.2953e-11,65.0,21.25
-1391000,-3964999,5.0997e-11,65.0,21.25
-1391000,-3959999,5.039e-11,65.0,21.25
-1391000,-3954999,5.046e-11,65.0,21.25
-1391000,-3949999,5.07e-11,65.0,21.25
-1391000,-3944999,4.948e-11,65.0,21.25
-1386000,-4244999,5.6948e-11,65.0,21.25
-1386000,-4239999,9.8313e-11,65.0,21.25
-1386000,-4234999,9.4437e-11,65.0,21.25
-1386000,-4229999,1.3663e-10,65.0,21.25
-1386000,-4224999,3.7303e-10,65.0,21.25
-1386000,-4219999,3.8013e-10,65.0,21.25
-1386000,-4214999,2.6902e-10,65.0,21.25
-1386000,-4209999,9.691e-11,65.0,21.25
-1386000,-4204999,5.697e-11,65.0,21.25
-1386000,-4199999,5.3072e-11,65.0,21.25
-1386000,-4194999,5.1527e-11,65.0,21.25
-1386000,-4189999,5.1417e-11,65.0,21.25
-1386000,-4184999,5.0915e-11,65.0,21.25
-1386000,-4179999,5.1215e-11,65.0,21.25
-1386000,-4174999,5.4043e-11,65.0,21.25
-1386000,-4169999,6.7898e-11,65.0,21.25
-1386000,-4164999,2.4775e-10,65.0,21.25
-1386000,-4159999,3.3594e-10,65.0,21.25
-1386000,-4154999,1.5732e-10,65.0,21.25
-1386000,-4149999,6.3573e-11,65.0,21.25
-1386000,-4144999,5.4147e-11,65.0,21.25
-1386000,-4139999,5.4313e-11,65.0,21.25
-1386000,-4134999,5.483e-11,65.0,21.25
-1386000,-4129999,5.393e-11,65.0,21.25
-1386000,-4124999,5.2477e-11,65.0,21.25
-1386000,-4119999,5.1732e-11,65.0,21.25
-1386000,-4114999,5.1062e-11,65.0,21.25
-1386000,-4109999,5.2567e-11,65.0,21.25
-1386000,-4104999,5.4932e-11,65.0,21.25
-1386000,-4099999,5.3817e-11,65.0,21.25
-1386000,-4094999,5.2785e-11,65.0,21.25
-1386000,-4089999,5.2153e-11,65.0,21.25
-1386000,-4084999,5.1672e-11,65.0,21.25
-1386000,-4079999,5.0567e-11,65.0,21.25
-1386000,-4074999,5.1492e-11,65.0,21.25
-1386000,-4069999,5.0732e-11,65.0,21.25
-1386000,-4064999,5.1455e-11,65.0,21.25
-1386000,-4059999,5.0295e-11,65.0,21.25
-1386000,-4054999,5.249e-11,65.0,21.25
-1386000,-4049999,5.0417e-11,65.0,21.25
-1386000,-4044999,5.1422e-11,65.0,21.25
-1386000,-4039999,5.0922e-11,65.0,21.25
-1386000,-4034999,5.0738e-11,65.0,21.25
-1386000,-4029999,5.1118e-11,65.0,21.25
-1386000,-4024999,5.1663e-11,65.0,21.25
-1386000,-4019999,5.0452e-11,65.0,21.25
-1386000,-4014999,5.0885e-11,65.0,21.25
-1386000,-4009999,4.9712e-11,65.0,21.25
-1386000,-4004999,5.1132e-11,65.0,21.25
-1386000,-3999999,5.2262e-11,65.0,21.25
-1386000,-3994999,5.0997e-11,65.0,21.25
-1386000,-3989999,5.2505e-11,65.0,21.25
-1386000,-3984999,5.0058e-11,65.0,21.25
-1386000,-3979999,5.1005e-11,65.0,21.25
-1386000,-3974999,5.0912e-11,65.0,21.25
-1386000,-3969999,5.0022e-11,65.0,21.25
-1386000,-3964999,5.09e-11,65.0,21.25
-1386000,-3959999,5.0598e-11,65.0,21.25
-1386000,-3954999,4.9718e-11,65.0,21.25
-1386000,-3949999,4.9408e-11,65.0,21.25
-1386000,-3944999,5.1623e-11,65.0,21.25
-1381000,-4244999,1.0513e-10,65.0,21.25
-1381000,-4239999,2.501e-10,65.0,21.25
-1381000,-4234999,1.8192e-10,65.0,21.25
-1381000,-4229999,7.0963e-11,65.0,21.25
-1381000,-4224999,2.7143e-10,65.0,21.25
-1381000,-4219999,2.6158e-10,65.0,21.25
-1381000,-4214999,9.898e-11,65.0,21.25
-1381000,-4209999,5.7198e-11,65.0,21.25
-1381000,-4204999,5.2523e-11,65.0,21.25
-1381000,-4199999,5.1882e-11,65.0,21.25
-1381000,-4194999,5.2322e-11,65.0,21.25
-1381000,-4189999,4.98e-11,65.0,21.25
-1381000,-4184999,5.1565e-11,65.0,21.25
-1381000,-4179999,5.2715e-11,65.0,21.25
-1381000,-4174999,5.2272e-11,65.0,21.25
-1381000,-4169999,5.3432e-11,65.0,21.25
-1381000,-4164999,1.6432e-10,65.0,21.25
-1381000,-4159999,1.9154e-10,65.0,21.25
-1381000,-4154999,7.0207e-11,65.0,21.25
-1381000,-4149999,5.3538e-11,65.0,21.25
-1381000,-4144999,5.5497e-11,65.0,21.25
-1381000,-4139999,5.3183e-11,65.0,21.25
-1381000,-4134999,5.3808e-11,65.0,21.25
-1381000,-4129999,5.3028e-11,65.0,21.25
-1381000,-4124999,5.2397e-11,65.0,21.25
-1381000,-4119999,5.09e-11,65.0,21.25
-1381000,-4114999,5.168e-11,65.0,21.25
-1381000,-4109999,5.2285e-11,65.0,21.25
-1381000,-4104999,5.273e-11,65.0,21.25
-1381000,-4099999,5.3803e-11,65.0,21.25
-1381000,-4094999,5.1365e-11,65.0,21.25
-1381000,-4089999,5.2658e-11,65.0,21.25
-1381000,-4084999,5.1422e-11,65.0,21.25
-1381000,-4079999,5.1822e-11,65.0,21.25
-1381000,-4074999,5.0745e-11,65.0,21.25
-1381000,-4069999,5.2517e-11,65.0,21.25
-1381000,-4064999,5.2905e-11,65.0,21.25
-1381000,-4059999,5.261e-11,65.0,21.25
-1381000,-4054999,5.1608e-11,65.0,21.25
