General parameters:
Start time: 2023             10             28             16             11      30.696534
Finish time: 2023             10             28             17             25      40.902008
Raster type: raster_jump
Horizontal range (nm): -4010500.000000,-4295500.000000
Vertical range (nm): -1053000.000000,-1307000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 1.75e-08
Initial position (nm): -3219304.000000,-1222088.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4010500 -4295500
hori_res:5000
vert_range:-1053000 -1307000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.323890
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1287000,-4060500,4.6661e-11,46.9,21.25
-1287000,-4055500,5.6601e-11,46.9,21.25
-1287000,-4050500,3.8343e-11,46.9,21.25
-1287000,-4045500,3.3469e-11,46.9,21.25
-1287000,-4040500,3.2078e-11,46.9,21.25
-1287000,-4035500,3.3473e-11,46.9,21.25
-1287000,-4030500,3.2943e-11,46.9,21.25
-1287000,-4025500,3.201e-11,46.9,21.25
-1287000,-4020500,3.2578e-11,46.9,21.25
-1287000,-4015500,3.3137e-11,46.9,21.25
-1287000,-4010500,3.2075e-11,46.9,21.25
-1282000,-4295500,3.2442e-11,46.9,21.25
-1282000,-4290500,3.3233e-11,46.9,21.25
-1282000,-4285500,3.2407e-11,46.9,21.25
-1282000,-4280500,3.3148e-11,46.9,21.25
-1282000,-4275500,3.3275e-11,46.9,21.25
-1282000,-4270500,3.1773e-11,46.9,21.25
-1282000,-4265500,3.2151e-11,46.9,21.25
-1282000,-4260500,3.2078e-11,46.9,21.25
-1282000,-4255500,3.2151e-11,46.9,21.25
-1282000,-4250500,3.2542e-11,46.9,21.25
-1282000,-4245500,3.2507e-11,46.9,21.25
-1282000,-4240500,3.2243e-11,46.9,21.25
-1282000,-4235500,3.1997e-11,46.9,21.25
-1282000,-4230500,3.2394e-11,46.9,21.25
-1282000,-4225500,3.2515e-11,46.9,21.25
-1282000,-4220500,3.1539e-11,46.9,21.25
-1282000,-4215500,3.3485e-11,46.9,21.25
-1282000,-4210500,3.2169e-11,46.9,21.25
-1282000,-4205500,3.3482e-11,46.9,21.25
-1282000,-4200500,3.2401e-11,46.9,21.25
-1282000,-4195500,3.2379e-11,46.9,21.25
-1282000,-4190500,3.3239e-11,46.9,21.25
-1282000,-4185500,3.2276e-11,46.9,21.25
-1282000,-4180500,3.2963e-11,46.9,21.25
-1282000,-4175500,4.8094e-11,46.9,21.25
-1282000,-4170500,3.4513e-11,46.9,21.25
-1282000,-4165500,3.2873e-11,46.9,21.25
-1282000,-4160500,3.2212e-11,46.9,21.25
-1282000,-4155500,3.3133e-11,46.9,21.25
-1282000,-4150500,3.1939e-11,46.9,21.25
-1282000,-4145500,3.1996e-11,46.9,21.25
-1282000,-4140500,3.249e-11,46.9,21.25
-1282000,-4135500,3.2528e-11,46.9,21.25
-1282000,-4130500,3.131e-11,46.9,21.25
-1282000,-4125500,3.2458e-11,46.9,21.25
-1282000,-4120500,3.2519e-11,46.9,21.25
-1282000,-4115500,3.2527e-11,46.9,21.25
-1282000,-4110500,3.2885e-11,46.9,21.25
-1282000,-4105500,3.2858e-11,46.9,21.25
-1282000,-4100500,3.2451e-11,46.9,21.25
-1282000,-4095500,3.1194e-11,46.9,21.25
-1282000,-4090500,3.2197e-11,46.9,21.25
-1282000,-4085500,3.2358e-11,46.9,21.25
-1282000,-4080500,3.3578e-11,46.9,21.25
-1282000,-4075500,5.1242e-11,46.9,21.25
-1282000,-4070500,6.6051e-11,46.9,21.25
-1282000,-4065500,7.2542e-11,46.9,21.25
-1282000,-4060500,1.2799e-10,46.9,21.25
