General parameters:
Start time: 2023              8             14             10             59       9.782217
Finish time: 2023              8             14             12             43       28.12099
Raster type: raster_jump
Horizontal range (nm): -3418480.000000,-4069480.000000
Vertical range (nm): 701500.000000,168500.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.91e-07
Sample chamber pressure: 3.78e-08
Initial position (nm): -4063479.000000,-230500.000000,-1000002.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3418480 -4069480
hori_res:5000
vert_range:701500  168500
vert_res:5000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.644678
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
178500,-3714480,9.0851e-11,65.5,21.25
178500,-3709480,9.0907e-11,65.5,21.25
178500,-3704480,9.2728e-11,65.5,21.25
178500,-3699480,9.1243e-11,65.5,21.25
178500,-3694480,9.1566e-11,65.5,21.25
178500,-3689480,9.3275e-11,65.5,21.25
178500,-3684480,9.4125e-11,65.5,21.25
178500,-3679480,9.2475e-11,65.5,21.25
178500,-3674480,9.1579e-11,65.5,21.25
178500,-3669480,9.323e-11,65.5,21.25
178500,-3664480,8.8831e-11,65.5,21.25
178500,-3659480,9.2818e-11,65.5,21.25
178500,-3654480,9.2891e-11,65.5,21.25
178500,-3649480,9.4e-11,65.5,21.25
178500,-3644480,9.1106e-11,65.5,21.25
178500,-3639480,9.3307e-11,65.5,21.25
178500,-3634480,9.2512e-11,65.5,21.25
178500,-3629480,9.3728e-11,65.5,21.25
178500,-3624480,9.0415e-11,65.5,21.25
178500,-3619480,9.0273e-11,65.5,21.25
178500,-3614480,9.3104e-11,65.5,21.25
178500,-3609480,9.0103e-11,65.5,21.25
178500,-3604480,9.0907e-11,65.5,21.25
178500,-3599480,8.8663e-11,65.5,21.25
178500,-3594480,9.1615e-11,65.5,21.25
178500,-3589480,9.36e-11,65.5,21.25
178500,-3584480,9.0482e-11,65.5,21.25
178500,-3579480,9.0507e-11,65.5,21.25
178500,-3574480,9.2133e-11,65.5,21.25
178500,-3569480,9.1742e-11,65.5,21.25
178500,-3564480,9.3533e-11,65.5,21.25
178500,-3559480,9.0084e-11,65.5,21.25
178500,-3554480,9.1054e-11,65.5,21.25
178500,-3549480,9.3769e-11,65.5,21.25
178500,-3544480,9.1115e-11,65.5,21.25
178500,-3539480,9.1673e-11,65.5,21.25
178500,-3534480,9.336e-11,65.5,21.25
178500,-3529480,9.1603e-11,65.5,21.25
178500,-3524480,9.1097e-11,65.5,21.25
178500,-3519480,9.1166e-11,65.5,21.25
178500,-3514480,9.1122e-11,65.5,21.25
178500,-3509480,9.0594e-11,65.5,21.25
178500,-3504480,9.2231e-11,65.5,21.25
178500,-3499480,9.4993e-11,65.5,21.25
178500,-3494480,9.1557e-11,65.5,21.25
178500,-3489480,9.0882e-11,65.5,21.25
178500,-3484480,9.2728e-11,65.5,21.25
178500,-3479480,8.9419e-11,65.5,21.25
178500,-3474480,8.9754e-11,65.5,21.25
178500,-3469480,9.1696e-11,65.5,21.25
178500,-3464480,9.1987e-11,65.5,21.25
178500,-3459480,9.361e-11,65.5,21.25
178500,-3454480,9.2515e-11,65.5,21.25
178500,-3449480,9.293e-11,65.5,21.25
178500,-3444480,9.2313e-11,65.5,21.25
178500,-3439480,9.1412e-11,65.5,21.25
178500,-3434480,9.1431e-11,65.5,21.25
178500,-3429480,9.2336e-11,65.5,21.25
178500,-3424480,9.1875e-11,65.5,21.25
178500,-3419480,9.1325e-11,65.5,21.25
183500,-4069480,9.2897e-11,65.5,21.25
183500,-4064480,9.1748e-11,65.5,21.25
183500,-4059480,9.2809e-11,65.5,21.25
183500,-4054480,9.4503e-11,65.5,21.25
183500,-4049480,9.2306e-11,65.5,21.25
183500,-4044480,9.2684e-11,65.5,21.25
183500,-4039480,9.2776e-11,65.5,21.25
183500,-4034480,8.9551e-11,65.5,21.25
183500,-4029480,9.2797e-11,65.5,21.25
183500,-4024480,9.1522e-11,65.5,21.25
183500,-4019480,9.0634e-11,65.5,21.25
183500,-4014480,9.0458e-11,65.5,21.25
183500,-4009480,9.2269e-11,65.5,21.25
183500,-4004480,9.1242e-11,65.5,21.25
183500,-3999480,9.4149e-11,65.5,21.25
183500,-3994480,9.2064e-11,65.5,21.25
183500,-3989480,9.159e-11,65.5,21.25
183500,-3984480,9.2667e-11,65.5,21.25
183500,-3979480,9.3254e-11,65.5,21.25
183500,-3974480,9.1791e-11,65.5,21.25
183500,-3969480,8.9839e-11,65.5,21.25
183500,-3964480,9.1606e-11,65.5,21.25
183500,-3959480,9.2818e-11,65.5,21.25
183500,-3954480,9.1325e-11,65.5,21.25
183500,-3949480,9.2266e-11,65.5,21.25
183500,-3944480,9.219e-11,65.5,21.25
183500,-3939480,9.2497e-11,65.5,21.25
183500,-3934480,9.2621e-11,65.5,21.25
183500,-3929480,9.1227e-11,65.5,21.25
183500,-3924480,9.1307e-11,65.5,21.25
183500,-3919480,9.2169e-11,65.5,21.25
183500,-3914480,9.1816e-11,65.5,21.25
183500,-3909480,9.127e-11,65.5,21.25
183500,-3904480,9.0018e-11,65.5,21.25
183500,-3899480,9.3593e-11,65.5,21.25
183500,-3894480,8.994e-11,65.5,21.25
183500,-3889480,9.1946e-11,65.5,21.25
183500,-3884480,9.2161e-11,65.5,21.25
183500,-3879480,8.9984e-11,65.5,21.25
183500,-3874480,9.3199e-11,65.5,21.25
183500,-3869480,9.0828e-11,65.5,21.25
183500,-3864480,9.2387e-11,65.5,21.25
183500,-3859480,9.1804e-11,65.5,21.25
183500,-3854480,9.3058e-11,65.5,21.25
183500,-3849480,9.0933e-11,65.5,21.25
183500,-3844480,9.156e-11,65.5,21.25
183500,-3839480,9.341e-11,65.5,21.25
183500,-3834480,9.0546e-11,65.5,21.25
183500,-3829480,9.3616e-11,65.5,21.25
