General parameters:
Start time: 2023              8             14             23             58      37.730923
Finish time: 2023              8             15              9             15      59.522662
Raster type: raster_jump
Horizontal range (nm): -3414988.000000,-3814988.000000
Vertical range (nm): 698000.000000,198000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 7.30e-08
Initial position (nm): -1971989.000000,332000.000000,-999988.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3414988 -3814988
hori_res:3000
vert_range:698000  198000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.505142
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
204000,-3754988,9.3518e-11,66.1,21.25
204000,-3751988,9.3055e-11,66.1,21.25
204000,-3748988,9.4239e-11,66.1,21.25
204000,-3745988,9.327e-11,66.1,21.25
204000,-3742988,9.2484e-11,66.1,21.25
204000,-3739988,9.6994e-11,66.1,21.25
204000,-3736988,9.4016e-11,66.1,21.25
204000,-3733988,9.1278e-11,66.1,21.25
204000,-3730988,9.346e-11,66.1,21.25
204000,-3727988,9.441e-11,66.1,21.25
204000,-3724988,9.327e-11,66.1,21.25
204000,-3721988,9.4661e-11,66.1,21.25
204000,-3718988,9.4478e-11,66.1,21.25
204000,-3715988,9.2916e-11,66.1,21.25
204000,-3712988,9.3984e-11,66.1,21.25
204000,-3709988,9.4384e-11,66.1,21.25
204000,-3706988,9.4091e-11,66.1,21.25
204000,-3703988,9.3373e-11,66.1,21.25
204000,-3700988,9.474e-11,66.1,21.25
204000,-3697988,9.364e-11,66.1,21.25
204000,-3694988,9.4578e-11,66.1,21.25
204000,-3691988,9.3858e-11,66.1,21.25
204000,-3688988,9.3512e-11,66.1,21.25
204000,-3685988,9.3752e-11,66.1,21.25
204000,-3682988,9.5619e-11,66.1,21.25
204000,-3679988,9.4127e-11,66.1,21.25
204000,-3676988,9.4388e-11,66.1,21.25
204000,-3673988,9.4521e-11,66.1,21.25
204000,-3670988,9.2664e-11,66.1,21.25
204000,-3667988,9.2649e-11,66.1,21.25
204000,-3664988,9.4863e-11,66.1,21.25
204000,-3661988,9.1707e-11,66.1,21.25
204000,-3658988,9.2324e-11,66.1,21.25
204000,-3655988,9.3549e-11,66.1,21.25
204000,-3652988,9.096e-11,66.1,21.25
204000,-3649988,9.3997e-11,66.1,21.25
204000,-3646988,9.4139e-11,66.1,21.25
204000,-3643988,9.3307e-11,66.1,21.25
204000,-3640988,9.2118e-11,66.1,21.25
204000,-3637988,9.1619e-11,66.1,21.25
204000,-3634988,9.1967e-11,66.1,21.25
204000,-3631988,9.3504e-11,66.1,21.25
204000,-3628988,9.0621e-11,66.1,21.25
204000,-3625988,9.181e-11,66.1,21.25
204000,-3622988,9.2184e-11,66.1,21.25
204000,-3619988,9.3207e-11,66.1,21.25
204000,-3616988,9.3981e-11,66.1,21.25
204000,-3613988,9.479e-11,66.1,21.25
204000,-3610988,9.2833e-11,66.1,21.25
204000,-3607988,9.2694e-11,66.1,21.25
204000,-3604988,9.3064e-11,66.1,21.25
204000,-3601988,9.373e-11,66.1,21.25
204000,-3598988,9.1942e-11,66.1,21.25
204000,-3595988,9.3706e-11,66.1,21.25
204000,-3592988,9.3764e-11,66.1,21.25
204000,-3589988,9.3749e-11,NaN,21.25
204000,-3586988,9.4224e-11,66.1,21.25
204000,-3583988,9.1664e-11,66.1,21.25
204000,-3580988,9.4354e-11,66.1,21.25
204000,-3577988,9.2751e-11,66.1,21.25
204000,-3574988,9.2113e-11,66.1,21.25
204000,-3571988,9.3481e-11,66.1,21.25
204000,-3568988,9.0621e-11,66.1,21.25
204000,-3565988,9.4267e-11,66.1,21.25
204000,-3562988,9.3048e-11,66.1,21.25
