General parameters:
Start time: 2023              8             23             16             11      36.508292
Finish time: 2023              8             23             17              3      15.961807
Raster type: raster_jump
Horizontal range (nm): -3992111.576482,-4142111.576482
Vertical range (nm): -9890.091918,-159890.091918
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.72e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -4057381.000000,-143060.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3992111.5765     -4142111.5765
hori_res:2500
vert_range:-9890.091918     -159890.0919
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.765404
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.548901e+05,-4.079612e+06,4.005e-11,63.6,21.25
-1.548901e+05,-4.077112e+06,4.027e-11,63.6,21.25
-1.548901e+05,-4.074612e+06,4.0203e-11,63.6,21.25
-1.548901e+05,-4.072112e+06,4.2433e-11,63.6,21.25
-1.548901e+05,-4.069612e+06,3.8973e-11,63.6,21.25
-1.548901e+05,-4.067112e+06,3.8877e-11,63.6,21.25
-1.548901e+05,-4.064612e+06,4.1593e-11,63.6,21.25
-1.548901e+05,-4.062112e+06,4.211e-11,63.6,21.25
-1.548901e+05,-4.059612e+06,3.992e-11,63.6,21.25
-1.548901e+05,-4.057112e+06,3.853e-11,63.6,21.25
-1.548901e+05,-4.054612e+06,4.0223e-11,63.6,21.25
-1.548901e+05,-4.052112e+06,4.0253e-11,63.6,21.25
-1.548901e+05,-4.049612e+06,4.0273e-11,63.6,21.25
-1.548901e+05,-4.047112e+06,3.9337e-11,63.6,21.25
-1.548901e+05,-4.044612e+06,4.0257e-11,63.6,21.25
-1.548901e+05,-4.042112e+06,3.999e-11,63.6,21.25
-1.548901e+05,-4.039612e+06,4.1863e-11,63.6,21.25
-1.548901e+05,-4.037112e+06,3.843e-11,63.6,21.25
-1.548901e+05,-4.034612e+06,3.92e-11,63.6,21.25
-1.548901e+05,-4.032112e+06,3.7877e-11,63.6,21.25
-1.548901e+05,-4.029612e+06,3.816e-11,63.6,21.25
-1.548901e+05,-4.027112e+06,3.9117e-11,63.6,21.25
-1.548901e+05,-4.024612e+06,4.064e-11,63.6,21.25
-1.548901e+05,-4.022112e+06,3.9323e-11,63.6,21.25
-1.548901e+05,-4.019612e+06,4.0007e-11,63.6,21.25
-1.548901e+05,-4.017112e+06,3.9397e-11,63.6,21.25
-1.548901e+05,-4.014612e+06,3.9707e-11,63.6,21.25
-1.548901e+05,-4.012112e+06,3.9203e-11,63.6,21.25
-1.548901e+05,-4.009612e+06,4.158e-11,63.6,21.25
-1.548901e+05,-4.007112e+06,3.9953e-11,63.6,21.25
-1.548901e+05,-4.004612e+06,3.936e-11,63.6,21.25
-1.548901e+05,-4.002112e+06,3.8893e-11,63.6,21.25
-1.548901e+05,-3.999612e+06,4.0757e-11,63.6,21.25
-1.548901e+05,-3.997112e+06,3.8443e-11,63.6,21.25
-1.548901e+05,-3.994612e+06,3.975e-11,63.6,21.25
-1.548901e+05,-3.992112e+06,3.9447e-11,63.6,21.25
-1.523901e+05,-4.142112e+06,4.017e-11,63.6,21.25
-1.523901e+05,-4.139612e+06,4.1027e-11,63.6,21.25
-1.523901e+05,-4.137112e+06,3.994e-11,63.6,21.25
-1.523901e+05,-4.134612e+06,4.0057e-11,63.6,21.25
-1.523901e+05,-4.132112e+06,3.921e-11,63.6,21.25
-1.523901e+05,-4.129612e+06,3.8927e-11,63.6,21.25
-1.523901e+05,-4.127112e+06,3.9287e-11,63.6,21.25
-1.523901e+05,-4.124612e+06,4.3707e-11,63.6,21.25
-1.523901e+05,-4.122112e+06,3.8053e-11,63.6,21.25
-1.523901e+05,-4.119612e+06,3.9057e-11,63.6,21.25
-1.523901e+05,-4.117112e+06,3.9467e-11,63.6,21.25
-1.523901e+05,-4.114612e+06,4.1207e-11,63.6,21.25
-1.523901e+05,-4.112112e+06,3.9193e-11,63.6,21.25
-1.523901e+05,-4.109612e+06,4.0453e-11,63.6,21.25
-1.523901e+05,-4.107112e+06,4.0877e-11,63.6,21.25
-1.523901e+05,-4.104612e+06,4.1127e-11,63.6,21.25
-1.523901e+05,-4.102112e+06,3.8837e-11,63.6,21.25
-1.523901e+05,-4.099612e+06,4.0517e-11,63.6,21.25
-1.523901e+05,-4.097112e+06,3.8047e-11,63.6,21.25
-1.523901e+05,-4.094612e+06,3.8603e-11,63.6,21.25
-1.523901e+05,-4.092112e+06,3.9777e-11,63.6,21.25
-1.523901e+05,-4.089612e+06,4.0447e-11,63.6,21.25
-1.523901e+05,-4.087112e+06,4.1117e-11,63.6,21.25
-1.523901e+05,-4.084612e+06,4.1717e-11,63.6,21.25
-1.523901e+05,-4.082112e+06,4.0617e-11,63.6,21.25
-1.523901e+05,-4.079612e+06,3.941e-11,63.6,21.25
-1.523901e+05,-4.077112e+06,4.0543e-11,63.6,21.25
-1.523901e+05,-4.074612e+06,3.912e-11,63.6,21.25
-1.523901e+05,-4.072112e+06,3.9243e-11,63.6,21.25
-1.523901e+05,-4.069612e+06,3.9097e-11,63.6,21.25
-1.523901e+05,-4.067112e+06,4.0337e-11,63.6,21.25
-1.523901e+05,-4.064612e+06,3.9797e-11,63.6,21.25
-1.523901e+05,-4.062112e+06,3.9227e-11,63.6,21.25
-1.523901e+05,-4.059612e+06,3.9313e-11,63.6,21.25
-1.523901e+05,-4.057112e+06,4.0223e-11,63.6,21.25
-1.523901e+05,-4.054612e+06,4.008e-11,63.6,21.25
-1.523901e+05,-4.052112e+06,3.9497e-11,63.6,21.25
-1.523901e+05,-4.049612e+06,3.9837e-11,63.6,21.25
-1.523901e+05,-4.047112e+06,4.004e-11,63.6,21.25
-1.523901e+05,-4.044612e+06,3.9973e-11,63.6,21.25
-1.523901e+05,-4.042112e+06,3.91e-11,63.6,21.25
-1.523901e+05,-4.039612e+06,3.999e-11,63.6,21.25
-1.523901e+05,-4.037112e+06,3.856e-11,63.6,21.25
-1.523901e+05,-4.034612e+06,3.9993e-11,63.6,21.25
-1.523901e+05,-4.032112e+06,3.8847e-11,63.6,21.25
-1.523901e+05,-4.029612e+06,4.104e-11,63.6,21.25
-1.523901e+05,-4.027112e+06,3.8513e-11,63.6,21.25
-1.523901e+05,-4.024612e+06,4.0793e-11,63.6,21.25
-1.523901e+05,-4.022112e+06,3.8557e-11,63.6,21.25
-1.523901e+05,-4.019612e+06,4.0453e-11,63.6,21.25
-1.523901e+05,-4.017112e+06,3.9593e-11,63.6,21.25
-1.523901e+05,-4.014612e+06,3.9077e-11,63.6,21.25
-1.523901e+05,-4.012112e+06,3.834e-11,63.6,21.25
-1.523901e+05,-4.009612e+06,3.972e-11,63.6,21.25
-1.523901e+05,-4.007112e+06,3.9437e-11,63.6,21.25
-1.523901e+05,-4.004612e+06,3.8783e-11,63.6,21.25
-1.523901e+05,-4.002112e+06,3.9577e-11,63.6,21.25
-1.523901e+05,-3.999612e+06,3.9523e-11,63.6,21.25
-1.523901e+05,-3.997112e+06,3.961e-11,63.6,21.25
-1.523901e+05,-3.994612e+06,3.9713e-11,63.6,21.25
