General parameters:
Start time: 2023              8             20             23             57      12.307837
Finish time: 2023              8             21              0             49       2.872874
Raster type: raster_jump
Horizontal range (nm): -3969055.875662,-4119055.875662
Vertical range (nm): -18921.743106,-168921.743106
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 8.02e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -4104052.000000,-168921.000000,-999991.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3969055.8757     -4119055.8757
hori_res:2500
vert_range:-18921.74311     -168921.7431
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.762326
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.664217e+05,-4.086556e+06,4.3533e-11,66.2,21.25
-1.664217e+05,-4.084056e+06,4.4757e-11,66.2,21.25
-1.664217e+05,-4.081556e+06,4.0373e-11,66.2,21.25
-1.664217e+05,-4.079056e+06,4.028e-11,66.2,21.25
-1.664217e+05,-4.076556e+06,4.181e-11,66.2,21.25
-1.664217e+05,-4.074056e+06,4.0747e-11,66.2,21.25
-1.664217e+05,-4.071556e+06,4.1423e-11,66.2,21.25
-1.664217e+05,-4.069056e+06,4.171e-11,66.2,21.25
-1.664217e+05,-4.066556e+06,3.9767e-11,66.2,21.25
-1.664217e+05,-4.064056e+06,4.1267e-11,66.2,21.25
-1.664217e+05,-4.061556e+06,4.001e-11,66.2,21.25
-1.664217e+05,-4.059056e+06,4.3067e-11,66.2,21.25
-1.664217e+05,-4.056556e+06,4.169e-11,66.2,21.25
-1.664217e+05,-4.054056e+06,4.3997e-11,66.2,21.25
-1.664217e+05,-4.051556e+06,4.181e-11,66.2,21.25
-1.664217e+05,-4.049056e+06,4.2813e-11,66.2,21.25
-1.664217e+05,-4.046556e+06,4.2263e-11,66.2,21.25
-1.664217e+05,-4.044056e+06,4.2643e-11,66.2,21.25
-1.664217e+05,-4.041556e+06,4.316e-11,66.2,21.25
-1.664217e+05,-4.039056e+06,4.246e-11,66.2,21.25
-1.664217e+05,-4.036556e+06,4.256e-11,66.2,21.25
-1.664217e+05,-4.034056e+06,4.19e-11,66.2,21.25
-1.664217e+05,-4.031556e+06,4.1873e-11,66.2,21.25
-1.664217e+05,-4.029056e+06,4.227e-11,66.2,21.25
-1.664217e+05,-4.026556e+06,4.0147e-11,66.2,21.25
-1.664217e+05,-4.024056e+06,4.166e-11,66.2,21.25
-1.664217e+05,-4.021556e+06,4.038e-11,66.2,21.25
-1.664217e+05,-4.019056e+06,3.9363e-11,66.2,21.25
-1.664217e+05,-4.016556e+06,4.2287e-11,66.2,21.25
-1.664217e+05,-4.014056e+06,4.2233e-11,66.2,21.25
-1.664217e+05,-4.011556e+06,4.2777e-11,66.2,21.25
-1.664217e+05,-4.009056e+06,4.1117e-11,66.2,21.25
-1.664217e+05,-4.006556e+06,4.2053e-11,66.2,21.25
-1.664217e+05,-4.004056e+06,4.1973e-11,66.2,21.25
-1.664217e+05,-4.001556e+06,4.112e-11,66.2,21.25
-1.664217e+05,-3.999056e+06,4.3523e-11,66.2,21.25
-1.664217e+05,-3.996556e+06,4.3317e-11,66.2,21.25
-1.664217e+05,-3.994056e+06,4.0247e-11,66.2,21.25
-1.664217e+05,-3.991556e+06,4.0687e-11,66.2,21.25
-1.664217e+05,-3.989056e+06,4.3337e-11,66.2,21.25
-1.664217e+05,-3.986556e+06,4.201e-11,66.2,21.25
-1.664217e+05,-3.984056e+06,4.0923e-11,66.2,21.25
-1.664217e+05,-3.981556e+06,4.2517e-11,66.2,21.25
-1.664217e+05,-3.979056e+06,4.4253e-11,66.2,21.25
-1.664217e+05,-3.976556e+06,4.1973e-11,66.2,21.25
-1.664217e+05,-3.974056e+06,4.1783e-11,66.2,21.25
-1.664217e+05,-3.971556e+06,4.1827e-11,66.2,21.25
-1.664217e+05,-3.969056e+06,4.2603e-11,66.2,21.25
-1.639217e+05,-4.119056e+06,4.2953e-11,66.2,21.25
-1.639217e+05,-4.116556e+06,4.2223e-11,66.2,21.25
-1.639217e+05,-4.114056e+06,4.528e-11,66.2,21.25
-1.639217e+05,-4.111556e+06,4.1483e-11,66.2,21.25
-1.639217e+05,-4.109056e+06,4.124e-11,66.2,21.25
-1.639217e+05,-4.106556e+06,4.201e-11,66.2,21.25
-1.639217e+05,-4.104056e+06,4.2047e-11,66.2,21.25
-1.639217e+05,-4.101556e+06,4.2653e-11,66.2,21.25
-1.639217e+05,-4.099056e+06,4.282e-11,66.2,21.25
-1.639217e+05,-4.096556e+06,4.2623e-11,66.2,21.25
-1.639217e+05,-4.094056e+06,4.5467e-11,66.2,21.25
-1.639217e+05,-4.091556e+06,4.2007e-11,66.2,21.25
-1.639217e+05,-4.089056e+06,4.3157e-11,66.2,21.25
-1.639217e+05,-4.086556e+06,4.393e-11,66.2,21.25
-1.639217e+05,-4.084056e+06,4.372e-11,66.2,21.25
-1.639217e+05,-4.081556e+06,4.1737e-11,NaN,21.25
-1.639217e+05,-4.079056e+06,4.1727e-11,66.2,21.25
-1.639217e+05,-4.076556e+06,4.1033e-11,66.2,21.25
-1.639217e+05,-4.074056e+06,4.239e-11,66.2,21.25
-1.639217e+05,-4.071556e+06,4.476e-11,66.2,21.25
-1.639217e+05,-4.069056e+06,4.361e-11,66.2,21.25
-1.639217e+05,-4.066556e+06,4.218e-11,66.2,21.25
-1.639217e+05,-4.064056e+06,4.0437e-11,66.2,21.25
-1.639217e+05,-4.061556e+06,4.4767e-11,66.2,21.25
-1.639217e+05,-4.059056e+06,4.2687e-11,66.2,21.25
-1.639217e+05,-4.056556e+06,4.0973e-11,66.2,21.25
-1.639217e+05,-4.054056e+06,4.2907e-11,66.2,21.25
-1.639217e+05,-4.051556e+06,4.3067e-11,66.2,21.25
-1.639217e+05,-4.049056e+06,4.227e-11,66.2,21.25
-1.639217e+05,-4.046556e+06,3.9877e-11,66.2,21.25
-1.639217e+05,-4.044056e+06,4.275e-11,66.2,21.25
-1.639217e+05,-4.041556e+06,4.2393e-11,66.2,21.25
-1.639217e+05,-4.039056e+06,4.3213e-11,66.2,21.25
-1.639217e+05,-4.036556e+06,4.337e-11,66.2,21.25
-1.639217e+05,-4.034056e+06,4.2527e-11,66.2,21.25
-1.639217e+05,-4.031556e+06,4.2163e-11,66.2,21.25
-1.639217e+05,-4.029056e+06,4.1953e-11,66.2,21.25
-1.639217e+05,-4.026556e+06,4.082e-11,66.2,21.25
-1.639217e+05,-4.024056e+06,4.312e-11,66.2,21.25
-1.639217e+05,-4.021556e+06,4.4033e-11,66.2,21.25
-1.639217e+05,-4.019056e+06,4.2207e-11,66.2,21.25
-1.639217e+05,-4.016556e+06,4.096e-11,66.2,21.25
-1.639217e+05,-4.014056e+06,4.221e-11,66.2,21.25
-1.639217e+05,-4.011556e+06,4.45e-11,66.2,21.25
-1.639217e+05,-4.009056e+06,4.3607e-11,66.2,21.25
-1.639217e+05,-4.006556e+06,4.2473e-11,66.2,21.25
-1.639217e+05,-4.004056e+06,4.1943e-11,66.2,21.25
-1.639217e+05,-4.001556e+06,4.2153e-11,66.2,21.25
-1.639217e+05,-3.999056e+06,4.1037e-11,66.2,21.25
-1.639217e+05,-3.996556e+06,4.25e-11,66.2,21.25
-1.639217e+05,-3.994056e+06,4.1867e-11,66.2,21.25
-1.639217e+05,-3.991556e+06,4.0927e-11,66.2,21.25
-1.639217e+05,-3.989056e+06,4.2043e-11,66.2,21.25
-1.639217e+05,-3.986556e+06,4.229e-11,66.2,21.25
-1.639217e+05,-3.984056e+06,4.3557e-11,66.2,21.25
-1.639217e+05,-3.981556e+06,4.2567e-11,66.2,21.25
-1.639217e+05,-3.979056e+06,4.1533e-11,66.2,21.25
-1.639217e+05,-3.976556e+06,4.385e-11,66.2,21.25
-1.639217e+05,-3.974056e+06,4.1677e-11,66.2,21.25
-1.639217e+05,-3.971556e+06,4.2717e-11,66.2,21.25
-1.639217e+05,-3.969056e+06,4.2697e-11,66.2,21.25
-1.614217e+05,-4.119056e+06,4.428e-11,66.2,21.25
-1.614217e+05,-4.116556e+06,4.401e-11,66.2,21.25
-1.614217e+05,-4.114056e+06,4.1367e-11,66.2,21.25
-1.614217e+05,-4.111556e+06,4.2193e-11,66.2,21.25
-1.614217e+05,-4.109056e+06,4.3263e-11,66.2,21.25
-1.614217e+05,-4.106556e+06,4.2177e-11,66.2,21.25
-1.614217e+05,-4.104056e+06,4.3963e-11,66.2,21.25
-1.614217e+05,-4.101556e+06,4.152e-11,66.2,21.25
-1.614217e+05,-4.099056e+06,4.1883e-11,66.2,21.25
-1.614217e+05,-4.096556e+06,4.5123e-11,66.2,21.25
-1.614217e+05,-4.094056e+06,4.6767e-11,66.2,21.25
-1.614217e+05,-4.091556e+06,4.353e-11,66.2,21.25
-1.614217e+05,-4.089056e+06,4.243e-11,66.2,21.25
-1.614217e+05,-4.086556e+06,4.4773e-11,66.2,21.25
-1.614217e+05,-4.084056e+06,4.1777e-11,66.2,21.25
-1.614217e+05,-4.081556e+06,4.314e-11,66.2,21.25
-1.614217e+05,-4.079056e+06,4.305e-11,66.2,21.25
