General parameters:
Start time: 2023              8             30             15             13      36.662238
Finish time: 2023              8             30             17              4      41.523032
Raster type: raster_jump
Horizontal range (nm): -3361994.000000,-3561994.000000
Vertical range (nm): 378000.000000,178000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.65e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -2488024.000000,43890.000000,-999986.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3361994 -3561994
hori_res:3000
vert_range:378000  178000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.899810
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
193000,-3372994,4.5631e-11,46.0,21.25
193000,-3369994,4.6161e-11,46.0,21.25
193000,-3366994,4.6248e-11,46.0,21.25
193000,-3363994,4.5834e-11,46.0,21.25
196000,-3561994,4.5778e-11,46.0,21.25
196000,-3558994,4.6264e-11,46.0,21.25
196000,-3555994,4.7073e-11,46.0,21.25
196000,-3552994,4.6113e-11,46.0,21.25
196000,-3549994,4.5084e-11,46.0,21.25
196000,-3546994,4.7399e-11,46.0,21.25
196000,-3543994,4.5442e-11,46.0,21.25
196000,-3540994,4.5688e-11,46.0,21.25
196000,-3537994,4.4896e-11,46.0,21.25
196000,-3534994,4.6684e-11,46.0,21.25
196000,-3531994,4.7221e-11,46.0,21.25
196000,-3528994,4.6031e-11,46.0,21.25
196000,-3525994,4.6985e-11,46.0,21.25
196000,-3522994,4.5276e-11,46.0,21.25
196000,-3519994,4.6791e-11,46.0,21.25
196000,-3516994,4.4807e-11,46.0,21.25
196000,-3513994,4.6731e-11,46.0,21.25
196000,-3510994,4.5122e-11,46.0,21.25
196000,-3507994,4.5437e-11,46.0,21.25
196000,-3504994,4.5501e-11,46.0,21.25
196000,-3501994,4.717e-11,46.0,21.25
196000,-3498994,4.6743e-11,46.0,21.25
196000,-3495994,4.4854e-11,46.0,21.25
196000,-3492994,4.5179e-11,46.0,21.25
196000,-3489994,4.479e-11,46.0,21.25
196000,-3486994,4.4437e-11,46.0,21.25
196000,-3483994,4.4434e-11,46.0,21.25
196000,-3480994,4.4725e-11,46.0,21.25
196000,-3477994,4.6193e-11,46.0,21.25
196000,-3474994,4.5304e-11,46.0,21.25
196000,-3471994,4.55e-11,46.0,21.25
196000,-3468994,4.5018e-11,46.0,21.25
196000,-3465994,4.5137e-11,46.0,21.25
196000,-3462994,4.5301e-11,46.0,21.25
196000,-3459994,4.5627e-11,46.0,21.25
196000,-3456994,4.4869e-11,46.0,21.25
196000,-3453994,4.3722e-11,46.0,21.25
196000,-3450994,4.5839e-11,46.0,21.25
196000,-3447994,4.4749e-11,46.0,21.25
