General parameters:
Start time: 2023              8             21              3             24      39.547803
Finish time: 2023              8             21              4             16      21.731288
Raster type: raster_jump
Horizontal range (nm): -3459261.149018,-3609261.149018
Vertical range (nm): 333371.243117,183371.243117
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.99e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -3608007.000000,280280.000000,-1000005.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3459261.149      -3609261.149
hori_res:2500
vert_range:333371.2431      183371.2431
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.770192
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.908712e+05,-3.579261e+06,4.232e-11,65.9,21.25
1.908712e+05,-3.576761e+06,4.028e-11,65.9,21.25
1.908712e+05,-3.574261e+06,4.0893e-11,65.9,21.25
1.908712e+05,-3.571761e+06,4.1553e-11,65.9,21.25
1.908712e+05,-3.569261e+06,4.298e-11,65.9,21.25
1.908712e+05,-3.566761e+06,4.3747e-11,65.9,21.25
1.908712e+05,-3.564261e+06,4.1877e-11,65.9,21.25
1.908712e+05,-3.561761e+06,4.121e-11,65.9,21.25
1.908712e+05,-3.559261e+06,4.275e-11,65.9,21.25
1.908712e+05,-3.556761e+06,4.3853e-11,65.9,21.25
1.908712e+05,-3.554261e+06,4.3637e-11,65.9,21.25
1.908712e+05,-3.551761e+06,4.3097e-11,65.9,21.25
1.908712e+05,-3.549261e+06,3.9377e-11,65.9,21.25
1.908712e+05,-3.546761e+06,4.3253e-11,65.9,21.25
1.908712e+05,-3.544261e+06,4.1237e-11,65.9,21.25
1.908712e+05,-3.541761e+06,4.0727e-11,65.9,21.25
1.908712e+05,-3.539261e+06,4.3973e-11,65.9,21.25
1.908712e+05,-3.536761e+06,3.9663e-11,65.9,21.25
1.908712e+05,-3.534261e+06,4.246e-11,65.9,21.25
1.908712e+05,-3.531761e+06,4.3133e-11,65.9,21.25
1.908712e+05,-3.529261e+06,4.0367e-11,65.9,21.25
1.908712e+05,-3.526761e+06,4.2203e-11,65.9,21.25
1.908712e+05,-3.524261e+06,4.1407e-11,65.9,21.25
1.908712e+05,-3.521761e+06,4.1617e-11,65.9,21.25
1.908712e+05,-3.519261e+06,4.1253e-11,65.9,21.25
1.908712e+05,-3.516761e+06,4.2717e-11,65.9,21.25
1.908712e+05,-3.514261e+06,4.357e-11,65.9,21.25
