General parameters:
Start time: 2023              8             16             19              6       4.613774
Finish time: 2023              8             16             20             10      42.465588
Raster type: raster_jump
Horizontal range (nm): -4030041.550000,-3880041.550000
Vertical range (nm): 209483.600000,359483.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -2889957.000000,352516.000000,-1500001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4030041.55       -3880041.55
hori_res:3000
vert_range:209483.6         359483.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.657332
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.214836e+05,-3.985042e+06,9.5245e-11,66.0,21.25
2.214836e+05,-3.982042e+06,9.2631e-11,66.0,21.25
2.214836e+05,-3.979042e+06,9.4533e-11,66.0,21.25
2.214836e+05,-3.976042e+06,9.4578e-11,66.0,21.25
2.214836e+05,-3.973042e+06,9.4133e-11,66.0,21.25
2.214836e+05,-3.970042e+06,9.3619e-11,66.0,21.25
2.214836e+05,-3.967042e+06,9.3499e-11,66.0,21.25
2.214836e+05,-3.964042e+06,9.4704e-11,66.0,21.25
2.214836e+05,-3.961042e+06,9.3885e-11,66.0,21.25
2.214836e+05,-3.958042e+06,9.5699e-11,66.0,21.25
2.214836e+05,-3.955042e+06,9.3773e-11,66.0,21.25
2.214836e+05,-3.952042e+06,9.3719e-11,66.0,21.25
2.214836e+05,-3.949042e+06,9.4131e-11,66.0,21.25
2.214836e+05,-3.946042e+06,9.3631e-11,66.0,21.25
2.214836e+05,-3.943042e+06,9.6116e-11,66.0,21.25
2.214836e+05,-3.940042e+06,9.4007e-11,66.0,21.25
2.214836e+05,-3.937042e+06,9.2321e-11,66.0,21.25
2.214836e+05,-3.934042e+06,9.611e-11,66.0,21.25
2.214836e+05,-3.931042e+06,9.6155e-11,66.0,21.25
2.214836e+05,-3.928042e+06,9.3927e-11,66.0,21.25
2.214836e+05,-3.925042e+06,9.4115e-11,66.0,21.25
2.214836e+05,-3.922042e+06,9.3949e-11,66.0,21.25
2.214836e+05,-3.919042e+06,9.4088e-11,66.0,21.25
2.214836e+05,-3.916042e+06,9.2246e-11,66.0,21.25
2.214836e+05,-3.913042e+06,9.3697e-11,66.0,21.25
2.214836e+05,-3.910042e+06,9.4393e-11,66.0,21.25
2.214836e+05,-3.907042e+06,9.361e-11,66.0,21.25
2.214836e+05,-3.904042e+06,9.5431e-11,66.0,21.25
2.214836e+05,-3.901042e+06,9.531e-11,66.0,21.25
2.214836e+05,-3.898042e+06,9.4746e-11,66.0,21.25
2.214836e+05,-3.895042e+06,9.3018e-11,66.0,21.25
2.214836e+05,-3.892042e+06,9.4961e-11,66.0,21.25
2.214836e+05,-3.889042e+06,9.6027e-11,66.0,21.25
2.214836e+05,-3.886042e+06,9.4648e-11,66.0,21.25
2.214836e+05,-3.883042e+06,9.5573e-11,66.0,21.25
2.214836e+05,-3.880042e+06,9.4628e-11,66.0,21.25
2.244836e+05,-4.030042e+06,9.7545e-11,66.0,21.25
2.244836e+05,-4.027042e+06,9.4549e-11,66.0,21.25
2.244836e+05,-4.024042e+06,9.5191e-11,66.0,21.25
2.244836e+05,-4.021042e+06,9.4376e-11,66.0,21.25
2.244836e+05,-4.018042e+06,9.5376e-11,66.0,21.25
2.244836e+05,-4.015042e+06,9.5439e-11,66.0,21.25
2.244836e+05,-4.012042e+06,9.5331e-11,66.0,21.25
2.244836e+05,-4.009042e+06,9.4457e-11,66.0,21.25
2.244836e+05,-4.006042e+06,9.2622e-11,66.0,21.25
2.244836e+05,-4.003042e+06,9.6745e-11,66.0,21.25
2.244836e+05,-4.000042e+06,9.8061e-11,66.0,21.25
2.244836e+05,-3.997042e+06,9.4325e-11,66.0,21.25
2.244836e+05,-3.994042e+06,9.5413e-11,66.0,21.25
2.244836e+05,-3.991042e+06,9.5963e-11,66.0,21.25
2.244836e+05,-3.988042e+06,9.4957e-11,66.0,21.25
2.244836e+05,-3.985042e+06,9.301e-11,66.0,21.25
