General parameters:
Start time: 2023              8             11             11             56      14.838152
Finish time: 2023              8             12              2              7      31.905116
Raster type: raster_jump
Horizontal range (nm): -2830497.000000,-3719497.000000
Vertical range (nm): -919000.000000,-1865000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 3.83e-08
Initial position (nm): -2658506.000000,-823000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2830497 -3719497
hori_res:5000
vert_range:-919000 -1865000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.560888
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1860000,-3474497,9.6179e-11,64.8,21.25
-1860000,-3469497,9.6409e-11,64.8,21.25
-1860000,-3464497,9.8557e-11,64.8,21.25
-1860000,-3459497,9.541e-11,64.8,21.25
-1860000,-3454497,9.4939e-11,64.8,21.25
-1860000,-3449497,9.5554e-11,64.8,21.25
-1860000,-3444497,9.5164e-11,64.8,21.25
-1860000,-3439497,9.6663e-11,64.8,21.25
-1860000,-3434497,9.7319e-11,64.8,21.25
-1860000,-3429497,9.9828e-11,64.8,21.25
-1860000,-3424497,9.6954e-11,64.8,21.25
-1860000,-3419497,9.6279e-11,64.8,21.25
-1860000,-3414497,9.7234e-11,64.8,21.25
-1860000,-3409497,9.7436e-11,64.8,21.25
-1860000,-3404497,9.5299e-11,64.8,21.25
-1860000,-3399497,9.7131e-11,64.8,21.25
-1860000,-3394497,9.7528e-11,64.8,21.25
-1860000,-3389497,9.8666e-11,64.8,21.25
-1860000,-3384497,9.3607e-11,64.8,21.25
-1860000,-3379497,9.6309e-11,64.8,21.25
-1860000,-3374497,9.7807e-11,64.8,21.25
-1860000,-3369497,9.7963e-11,64.8,21.25
-1860000,-3364497,9.669e-11,64.8,21.25
-1860000,-3359497,9.7973e-11,64.8,21.25
-1860000,-3354497,9.7843e-11,64.8,21.25
-1860000,-3349497,9.7019e-11,64.8,21.25
-1860000,-3344497,9.6964e-11,64.8,21.25
-1860000,-3339497,9.5904e-11,64.8,21.25
-1860000,-3334497,9.6482e-11,64.8,21.25
-1860000,-3329497,9.4685e-11,64.8,21.25
-1860000,-3324497,9.5721e-11,64.8,21.25
-1860000,-3319497,9.744e-11,64.8,21.25
-1860000,-3314497,9.7133e-11,64.8,21.25
-1860000,-3309497,9.7851e-11,64.8,21.25
-1860000,-3304497,9.7049e-11,64.8,21.25
-1860000,-3299497,9.8122e-11,64.8,21.25
-1860000,-3294497,9.6873e-11,64.8,21.25
-1860000,-3289497,9.6373e-11,64.8,21.25
-1860000,-3284497,9.5397e-11,64.8,21.25
-1860000,-3279497,9.7418e-11,64.8,21.25
-1860000,-3274497,9.5861e-11,64.8,21.25
-1860000,-3269497,9.4588e-11,64.8,21.25
-1860000,-3264497,9.897e-11,64.8,21.25
-1860000,-3259497,9.5066e-11,64.8,21.25
-1860000,-3254497,9.7849e-11,64.8,21.25
-1860000,-3249497,9.7191e-11,64.8,21.25
-1860000,-3244497,9.9687e-11,64.8,21.25
-1860000,-3239497,9.6888e-11,64.8,21.25
-1860000,-3234497,9.8084e-11,64.8,21.25
-1860000,-3229497,9.8781e-11,64.8,21.25
-1860000,-3224497,9.8016e-11,64.8,21.25
-1860000,-3219497,9.7242e-11,64.8,21.25
-1860000,-3214497,9.833e-11,64.8,21.25
-1860000,-3209497,9.6885e-11,64.8,21.25
-1860000,-3204497,9.6434e-11,64.8,21.25
-1860000,-3199497,9.6549e-11,64.8,21.25
-1860000,-3194497,9.6272e-11,64.8,21.25
-1860000,-3189497,9.7658e-11,64.8,21.25
-1860000,-3184497,9.9199e-11,64.8,21.25
-1860000,-3179497,9.6788e-11,64.8,21.25
