General parameters:
Start time: 2023              8             23             17              3       27.44876
Finish time: 2023              8             23             17             55       5.924645
Raster type: raster_jump
Horizontal range (nm): -3904673.178845,-4054673.178845
Vertical range (nm): 109915.550178,-40084.449822
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.71e-07
Sample chamber pressure: 3.78e-08
Initial position (nm): -3992118.000000,-9886.000000,-1000005.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3904673.1788     -4054673.1788
hori_res:2500
vert_range:109915.5502     -40084.44982
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.763352
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3.258445e+04,-3.974673e+06,8.1113e-11,63.6,21.25
-3.258445e+04,-3.972173e+06,8.7723e-11,63.6,21.25
-3.258445e+04,-3.969673e+06,1.0784e-10,63.6,21.25
-3.258445e+04,-3.967173e+06,1.2079e-10,63.6,21.25
-3.258445e+04,-3.964673e+06,1.31e-10,63.6,21.25
-3.258445e+04,-3.962173e+06,1.341e-10,63.6,21.25
-3.258445e+04,-3.959673e+06,1.3889e-10,63.6,21.25
-3.258445e+04,-3.957173e+06,1.2214e-10,63.6,21.25
-3.258445e+04,-3.954673e+06,8.2633e-11,63.6,21.25
-3.258445e+04,-3.952173e+06,5.191e-11,63.6,21.25
-3.258445e+04,-3.949673e+06,4.2587e-11,63.6,21.25
-3.258445e+04,-3.947173e+06,4.0723e-11,63.6,21.25
-3.258445e+04,-3.944673e+06,4.0513e-11,63.6,21.25
-3.258445e+04,-3.942173e+06,4.039e-11,63.6,21.25
-3.258445e+04,-3.939673e+06,3.8063e-11,63.6,21.25
-3.258445e+04,-3.937173e+06,3.9893e-11,63.6,21.25
-3.258445e+04,-3.934673e+06,3.8327e-11,63.6,21.25
-3.258445e+04,-3.932173e+06,4.0693e-11,63.6,21.25
-3.258445e+04,-3.929673e+06,4.158e-11,63.6,21.25
-3.258445e+04,-3.927173e+06,3.9003e-11,63.6,21.25
-3.258445e+04,-3.924673e+06,3.8573e-11,63.6,21.25
-3.258445e+04,-3.922173e+06,3.93e-11,63.6,21.25
-3.258445e+04,-3.919673e+06,3.7523e-11,63.6,21.25
-3.258445e+04,-3.917173e+06,3.9697e-11,63.6,21.25
-3.258445e+04,-3.914673e+06,4.0127e-11,63.6,21.25
-3.258445e+04,-3.912173e+06,4.1313e-11,63.6,21.25
-3.258445e+04,-3.909673e+06,3.9487e-11,63.6,21.25
-3.258445e+04,-3.907173e+06,4.0197e-11,63.6,21.25
-3.258445e+04,-3.904673e+06,3.9003e-11,63.6,21.25
-3.008445e+04,-4.054673e+06,7.371e-11,63.6,21.25
-3.008445e+04,-4.052173e+06,7.9757e-11,63.6,21.25
-3.008445e+04,-4.049673e+06,8.44e-11,63.6,21.25
-3.008445e+04,-4.047173e+06,9.709e-11,63.6,21.25
-3.008445e+04,-4.044673e+06,1.4224e-10,63.6,21.25
-3.008445e+04,-4.042173e+06,1.7686e-10,63.6,21.25
-3.008445e+04,-4.039673e+06,1.9113e-10,63.6,21.25
-3.008445e+04,-4.037173e+06,1.8657e-10,63.6,21.25
-3.008445e+04,-4.034673e+06,1.7594e-10,63.6,21.25
-3.008445e+04,-4.032173e+06,1.7564e-10,63.6,21.25
-3.008445e+04,-4.029673e+06,1.8695e-10,63.6,21.25
-3.008445e+04,-4.027173e+06,2.0582e-10,63.6,21.25
-3.008445e+04,-4.024673e+06,2.2682e-10,63.6,21.25
-3.008445e+04,-4.022173e+06,2.1218e-10,63.6,21.25
-3.008445e+04,-4.019673e+06,1.5195e-10,63.6,21.25
-3.008445e+04,-4.017173e+06,1.0299e-10,63.6,21.25
-3.008445e+04,-4.014673e+06,8.994e-11,63.6,21.25
-3.008445e+04,-4.012173e+06,8.9323e-11,63.6,21.25
