General parameters:
Start time: 2023              8             16             22             20       3.841571
Finish time: 2023              8             16             23             24       43.95598
Raster type: raster_jump
Horizontal range (nm): -6505249.300000,-6355249.300000
Vertical range (nm): 226901.600000,376901.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 8.02e-07
Sample chamber pressure: 3.74e-08
Initial position (nm): -5860207.000000,373420.000000,-3999990.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-6505249.3        -6355249.3
hori_res:3000
vert_range:226901.6         376901.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.668960
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.359016e+05,-6.466249e+06,6.5557e-11,66.3,21.25
2.359016e+05,-6.463249e+06,6.5116e-11,66.3,21.25
2.359016e+05,-6.460249e+06,6.5558e-11,66.3,21.25
2.359016e+05,-6.457249e+06,6.6255e-11,66.3,21.25
2.359016e+05,-6.454249e+06,6.5381e-11,66.3,21.25
2.359016e+05,-6.451249e+06,6.3293e-11,66.3,21.25
2.359016e+05,-6.448249e+06,6.5081e-11,66.3,21.25
2.359016e+05,-6.445249e+06,6.2655e-11,66.3,21.25
2.359016e+05,-6.442249e+06,6.4842e-11,66.3,21.25
2.359016e+05,-6.439249e+06,6.4566e-11,66.3,21.25
2.359016e+05,-6.436249e+06,6.5685e-11,66.3,21.25
2.359016e+05,-6.433249e+06,6.4525e-11,66.3,21.25
2.359016e+05,-6.430249e+06,6.6234e-11,66.3,21.25
2.359016e+05,-6.427249e+06,6.4354e-11,66.3,21.25
2.359016e+05,-6.424249e+06,6.5752e-11,66.3,21.25
2.359016e+05,-6.421249e+06,6.4445e-11,66.3,21.25
2.359016e+05,-6.418249e+06,6.6113e-11,66.3,21.25
2.359016e+05,-6.415249e+06,6.397e-11,66.3,21.25
2.359016e+05,-6.412249e+06,6.4927e-11,66.3,21.25
2.359016e+05,-6.409249e+06,6.5958e-11,66.3,21.25
2.359016e+05,-6.406249e+06,6.4922e-11,66.3,21.25
2.359016e+05,-6.403249e+06,6.7018e-11,66.3,21.25
2.359016e+05,-6.400249e+06,6.6104e-11,66.3,21.25
2.359016e+05,-6.397249e+06,6.6203e-11,66.3,21.25
2.359016e+05,-6.394249e+06,6.714e-11,66.3,21.25
2.359016e+05,-6.391249e+06,6.6354e-11,66.3,21.25
2.359016e+05,-6.388249e+06,6.6179e-11,66.3,21.25
2.359016e+05,-6.385249e+06,6.5673e-11,66.3,21.25
2.359016e+05,-6.382249e+06,6.5052e-11,66.3,21.25
2.359016e+05,-6.379249e+06,6.5522e-11,66.3,21.25
2.359016e+05,-6.376249e+06,6.24e-11,66.3,21.25
2.359016e+05,-6.373249e+06,6.3904e-11,66.3,21.25
2.359016e+05,-6.370249e+06,6.6873e-11,66.3,21.25
2.359016e+05,-6.367249e+06,6.6831e-11,66.3,21.25
2.359016e+05,-6.364249e+06,6.5015e-11,66.3,21.25
2.359016e+05,-6.361249e+06,6.6945e-11,66.3,21.25
2.359016e+05,-6.358249e+06,6.5173e-11,66.3,21.25
2.359016e+05,-6.355249e+06,6.4679e-11,66.4,21.25
2.389016e+05,-6.505249e+06,6.604e-11,66.3,21.25
2.389016e+05,-6.502249e+06,6.3787e-11,66.3,21.25
2.389016e+05,-6.499249e+06,6.6381e-11,66.3,21.25
2.389016e+05,-6.496249e+06,6.4552e-11,66.4,21.25
2.389016e+05,-6.493249e+06,6.631e-11,66.4,21.25
2.389016e+05,-6.490249e+06,6.4222e-11,66.4,21.25
2.389016e+05,-6.487249e+06,6.6707e-11,66.4,21.25
2.389016e+05,-6.484249e+06,6.5696e-11,66.4,21.25
2.389016e+05,-6.481249e+06,6.7209e-11,66.4,21.25
2.389016e+05,-6.478249e+06,6.4801e-11,66.4,21.25
2.389016e+05,-6.475249e+06,6.5858e-11,66.4,21.25
2.389016e+05,-6.472249e+06,6.4916e-11,66.4,21.25
2.389016e+05,-6.469249e+06,6.5334e-11,66.4,21.25
2.389016e+05,-6.466249e+06,6.5349e-11,66.4,21.25
2.389016e+05,-6.463249e+06,6.49e-11,66.4,21.25
2.389016e+05,-6.460249e+06,6.6415e-11,66.4,21.25
2.389016e+05,-6.457249e+06,6.5284e-11,66.4,21.25
2.389016e+05,-6.454249e+06,6.4181e-11,66.4,21.25
2.389016e+05,-6.451249e+06,6.4039e-11,66.4,21.25
2.389016e+05,-6.448249e+06,6.4479e-11,66.4,21.25
2.389016e+05,-6.445249e+06,6.6407e-11,66.4,21.25
2.389016e+05,-6.442249e+06,6.3652e-11,66.4,21.25
2.389016e+05,-6.439249e+06,6.6551e-11,66.4,21.25
2.389016e+05,-6.436249e+06,6.6846e-11,66.4,21.25
2.389016e+05,-6.433249e+06,6.5366e-11,66.4,21.25
2.389016e+05,-6.430249e+06,6.4199e-11,66.4,21.25
2.389016e+05,-6.427249e+06,6.5691e-11,66.4,21.25
2.389016e+05,-6.424249e+06,6.6082e-11,66.4,21.25
2.389016e+05,-6.421249e+06,6.4575e-11,66.4,21.25
2.389016e+05,-6.418249e+06,6.5184e-11,66.4,21.25
2.389016e+05,-6.415249e+06,6.5609e-11,66.4,21.25
2.389016e+05,-6.412249e+06,6.534e-11,66.4,21.25
2.389016e+05,-6.409249e+06,6.6682e-11,66.4,21.25
2.389016e+05,-6.406249e+06,6.5e-11,66.4,21.25
2.389016e+05,-6.403249e+06,6.4339e-11,66.4,21.25
2.389016e+05,-6.400249e+06,6.5755e-11,66.4,21.25
2.389016e+05,-6.397249e+06,6.8137e-11,66.4,21.25
2.389016e+05,-6.394249e+06,6.56e-11,66.4,21.25
2.389016e+05,-6.391249e+06,6.6536e-11,66.4,21.25
2.389016e+05,-6.388249e+06,6.6043e-11,66.4,21.25
2.389016e+05,-6.385249e+06,6.5307e-11,66.4,21.25
2.389016e+05,-6.382249e+06,6.7345e-11,66.4,21.25
2.389016e+05,-6.379249e+06,6.4833e-11,66.4,21.25
2.389016e+05,-6.376249e+06,6.4619e-11,66.4,21.25
2.389016e+05,-6.373249e+06,6.5143e-11,66.4,21.25
2.389016e+05,-6.370249e+06,6.5724e-11,66.4,21.25
2.389016e+05,-6.367249e+06,6.616e-11,66.4,21.25
2.389016e+05,-6.364249e+06,6.7218e-11,66.4,21.25
2.389016e+05,-6.361249e+06,6.526e-11,66.4,21.25
2.389016e+05,-6.358249e+06,6.6393e-11,66.4,21.25
2.389016e+05,-6.355249e+06,6.7207e-11,66.4,21.25
2.419016e+05,-6.505249e+06,6.7461e-11,66.4,21.25
2.419016e+05,-6.502249e+06,6.5745e-11,66.4,21.25
2.419016e+05,-6.499249e+06,6.6733e-11,66.4,21.25
2.419016e+05,-6.496249e+06,6.5151e-11,66.4,21.25
2.419016e+05,-6.493249e+06,6.6485e-11,66.4,21.25
2.419016e+05,-6.490249e+06,6.7225e-11,66.4,21.25
2.419016e+05,-6.487249e+06,6.5399e-11,66.4,21.25
2.419016e+05,-6.484249e+06,6.716e-11,66.4,21.25
2.419016e+05,-6.481249e+06,6.7834e-11,66.4,21.25
2.419016e+05,-6.478249e+06,6.7031e-11,66.4,21.25
2.419016e+05,-6.475249e+06,6.7022e-11,66.4,21.25
2.419016e+05,-6.472249e+06,6.5697e-11,66.4,21.25
2.419016e+05,-6.469249e+06,6.6093e-11,66.4,21.25
2.419016e+05,-6.466249e+06,6.6016e-11,66.4,21.25
2.419016e+05,-6.463249e+06,6.6154e-11,66.4,21.25
2.419016e+05,-6.460249e+06,6.5809e-11,66.4,21.25
2.419016e+05,-6.457249e+06,6.5864e-11,66.4,21.25
