General parameters:
Start time: 2023              8             24              6             39      33.094949
Finish time: 2023              8             24              7             31       9.674077
Raster type: raster_jump
Horizontal range (nm): -3065580.328025,-3215580.328025
Vertical range (nm): 391031.796696,241031.796696
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.59e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -3230297.000000,405430.000000,-1000013.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3065580.328      -3215580.328
hori_res:2500
vert_range:391031.7967      241031.7967
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.830384
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.485318e+05,-3.115580e+06,4.361e-11,62.5,21.25
2.485318e+05,-3.113080e+06,5.3877e-11,62.5,21.25
2.485318e+05,-3.110580e+06,8.195e-11,62.5,21.25
2.485318e+05,-3.108080e+06,1.0612e-10,62.5,21.25
2.485318e+05,-3.105580e+06,1.2594e-10,62.5,21.25
2.485318e+05,-3.103080e+06,1.1995e-10,62.5,21.25
2.485318e+05,-3.100580e+06,1.2213e-10,62.5,21.25
2.485318e+05,-3.098080e+06,1.2112e-10,62.5,21.25
2.485318e+05,-3.095580e+06,1.1842e-10,62.5,21.25
2.485318e+05,-3.093080e+06,1.0106e-10,62.5,21.25
2.485318e+05,-3.090580e+06,7.4843e-11,62.5,21.25
2.485318e+05,-3.088080e+06,5.358e-11,62.5,21.25
2.485318e+05,-3.085580e+06,4.5273e-11,62.5,21.25
2.485318e+05,-3.083080e+06,4.161e-11,62.5,21.25
2.485318e+05,-3.080580e+06,3.944e-11,62.5,21.25
2.485318e+05,-3.078080e+06,4.221e-11,62.5,21.25
2.485318e+05,-3.075580e+06,4.1403e-11,62.5,21.25
2.485318e+05,-3.073080e+06,4.1203e-11,62.5,21.25
2.485318e+05,-3.070580e+06,4.2547e-11,62.5,21.25
2.485318e+05,-3.068080e+06,4.1927e-11,62.5,21.25
2.485318e+05,-3.065580e+06,4.0817e-11,62.5,21.25
2.510318e+05,-3.215580e+06,4.2177e-11,62.5,21.25
2.510318e+05,-3.213080e+06,4.172e-11,62.5,21.25
2.510318e+05,-3.210580e+06,4.157e-11,62.5,21.25
2.510318e+05,-3.208080e+06,4.081e-11,62.5,21.25
2.510318e+05,-3.205580e+06,4.0987e-11,62.5,21.25
2.510318e+05,-3.203080e+06,4.1463e-11,62.5,21.25
2.510318e+05,-3.200580e+06,4.056e-11,62.5,21.25
2.510318e+05,-3.198080e+06,4.237e-11,NaN,21.25
2.510318e+05,-3.195580e+06,4.056e-11,62.5,21.25
2.510318e+05,-3.193080e+06,4.096e-11,62.5,21.25
2.510318e+05,-3.190580e+06,4.1093e-11,62.5,21.25
2.510318e+05,-3.188080e+06,4.2827e-11,62.5,21.25
2.510318e+05,-3.185580e+06,4.2277e-11,62.5,21.25
2.510318e+05,-3.183080e+06,4.1397e-11,62.5,21.25
2.510318e+05,-3.180580e+06,4.084e-11,62.5,21.25
2.510318e+05,-3.178080e+06,4.314e-11,62.5,21.25
2.510318e+05,-3.175580e+06,3.9413e-11,62.5,21.25
2.510318e+05,-3.173080e+06,4.134e-11,62.5,21.25
2.510318e+05,-3.170580e+06,4.1487e-11,62.5,21.25
2.510318e+05,-3.168080e+06,4.2617e-11,62.5,21.25
2.510318e+05,-3.165580e+06,4.1107e-11,62.5,21.25
2.510318e+05,-3.163080e+06,4.4227e-11,62.5,21.25
2.510318e+05,-3.160580e+06,4.5283e-11,62.5,21.25
2.510318e+05,-3.158080e+06,4.2957e-11,62.5,21.25
2.510318e+05,-3.155580e+06,4.041e-11,62.5,21.25
2.510318e+05,-3.153080e+06,4.1843e-11,62.5,21.25
2.510318e+05,-3.150580e+06,4.14e-11,62.5,21.25
2.510318e+05,-3.148080e+06,4.2397e-11,62.5,21.25
2.510318e+05,-3.145580e+06,4.1087e-11,62.5,21.25
2.510318e+05,-3.143080e+06,4.332e-11,62.5,21.25
2.510318e+05,-3.140580e+06,4.1313e-11,62.5,21.25
2.510318e+05,-3.138080e+06,4.2813e-11,62.5,21.25
2.510318e+05,-3.135580e+06,4.2127e-11,62.5,21.25
2.510318e+05,-3.133080e+06,4.1817e-11,62.5,21.25
2.510318e+05,-3.130580e+06,4.012e-11,62.5,21.25
2.510318e+05,-3.128080e+06,4.0053e-11,62.5,21.25
2.510318e+05,-3.125580e+06,4.1773e-11,62.5,21.25
2.510318e+05,-3.123080e+06,4.1533e-11,62.5,21.25
2.510318e+05,-3.120580e+06,4.0867e-11,62.5,21.25
2.510318e+05,-3.118080e+06,4.3453e-11,62.5,21.25
2.510318e+05,-3.115580e+06,4.2117e-11,62.5,21.25
2.510318e+05,-3.113080e+06,5.5533e-11,62.5,21.25
2.510318e+05,-3.110580e+06,8.0743e-11,62.5,21.25
2.510318e+05,-3.108080e+06,1.079e-10,62.5,21.25
2.510318e+05,-3.105580e+06,1.2094e-10,62.5,21.25
2.510318e+05,-3.103080e+06,1.2148e-10,62.5,21.25
2.510318e+05,-3.100580e+06,1.1956e-10,62.5,21.25
2.510318e+05,-3.098080e+06,1.1865e-10,62.5,21.25
2.510318e+05,-3.095580e+06,1.2164e-10,62.5,21.25
2.510318e+05,-3.093080e+06,1.0953e-10,62.5,21.25
2.510318e+05,-3.090580e+06,9.2093e-11,62.5,21.25
2.510318e+05,-3.088080e+06,6.7727e-11,62.5,21.25
2.510318e+05,-3.085580e+06,5.1623e-11,62.5,21.25
2.510318e+05,-3.083080e+06,4.3327e-11,62.5,21.25
2.510318e+05,-3.080580e+06,3.8807e-11,62.5,21.25
2.510318e+05,-3.078080e+06,4.2463e-11,62.5,21.25
2.510318e+05,-3.075580e+06,4.307e-11,62.5,21.25
2.510318e+05,-3.073080e+06,4.226e-11,62.5,21.25
2.510318e+05,-3.070580e+06,4.2163e-11,62.5,21.25
2.510318e+05,-3.068080e+06,3.9453e-11,62.5,21.25
2.510318e+05,-3.065580e+06,4.1753e-11,62.5,21.25
2.535318e+05,-3.215580e+06,4.4533e-11,62.5,21.25
2.535318e+05,-3.213080e+06,4.269e-11,62.5,21.25
2.535318e+05,-3.210580e+06,4.2463e-11,62.5,21.25
2.535318e+05,-3.208080e+06,4.3163e-11,62.5,21.25
2.535318e+05,-3.205580e+06,4.1047e-11,62.5,21.25
2.535318e+05,-3.203080e+06,3.9157e-11,62.5,21.25
2.535318e+05,-3.200580e+06,4.226e-11,62.5,21.25
2.535318e+05,-3.198080e+06,4.0387e-11,62.5,21.25
2.535318e+05,-3.195580e+06,4.0883e-11,62.5,21.25
2.535318e+05,-3.193080e+06,4.1643e-11,62.5,21.25
2.535318e+05,-3.190580e+06,4.123e-11,62.5,21.25
2.535318e+05,-3.188080e+06,4.0947e-11,62.5,21.25
