General parameters:
Start time: 2023              8             30              3             58      54.423706
Finish time: 2023              8             30              4             46       4.012774
Raster type: raster_jump
Horizontal range (nm): -3360000.000000,-3560000.000000
Vertical range (nm): 395000.000000,195000.000000
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.78e-07
Sample chamber pressure: 3.58e-08
Initial position (nm): -3520131.000000,357334.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3360000 -3560000
hori_res:3500
vert_range:395000  195000
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.923408
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
205500,-3378000,6.1483e-11,47.0,21.25
205500,-3374500,6.046e-11,47.0,21.25
205500,-3371000,6.441e-11,47.0,21.25
205500,-3367500,6.1837e-11,47.0,21.25
205500,-3364000,5.72e-11,47.0,21.25
205500,-3360500,6.2327e-11,47.0,21.25
209000,-3560000,5.8747e-11,47.0,21.25
209000,-3556500,6.1313e-11,47.0,21.25
209000,-3553000,5.9687e-11,47.0,21.25
209000,-3549500,6.046e-11,47.0,21.25
209000,-3546000,6.175e-11,47.0,21.25
209000,-3542500,6.143e-11,47.0,21.25
209000,-3539000,6.234e-11,47.0,21.25
209000,-3535500,6.0467e-11,47.0,21.25
209000,-3532000,6.1507e-11,47.0,21.25
209000,-3528500,6.1243e-11,47.0,21.25
209000,-3525000,6.11e-11,47.0,21.25
209000,-3521500,6.4397e-11,47.0,21.25
209000,-3518000,6.195e-11,47.0,21.25
209000,-3514500,6.125e-11,47.0,21.25
209000,-3511000,6.1107e-11,47.0,21.25
209000,-3507500,6.2283e-11,47.0,21.25
209000,-3504000,6.0163e-11,47.0,21.25
209000,-3500500,6.004e-11,47.0,21.25
209000,-3497000,6.4067e-11,47.0,21.25
209000,-3493500,5.8883e-11,47.0,21.25
209000,-3490000,6.337e-11,47.0,21.25
209000,-3486500,6.0503e-11,47.0,21.25
209000,-3483000,6.025e-11,47.0,21.25
209000,-3479500,6.2757e-11,47.0,21.25
209000,-3476000,6.2323e-11,47.0,21.25
209000,-3472500,6.124e-11,47.0,21.25
209000,-3469000,6.1183e-11,47.0,21.25
209000,-3465500,6.0703e-11,47.0,21.25
209000,-3462000,6.201e-11,47.0,21.25
209000,-3458500,6.0443e-11,47.0,21.25
209000,-3455000,6.0493e-11,47.0,21.25
209000,-3451500,6.0233e-11,47.0,21.25
209000,-3448000,6.1403e-11,47.0,21.25
209000,-3444500,7.1793e-11,47.0,21.25
209000,-3441000,1.0252e-10,47.0,21.25
209000,-3437500,1.1298e-10,47.0,21.25
209000,-3434000,7.902e-11,47.0,21.25
209000,-3430500,6.246e-11,47.0,21.25
209000,-3427000,6.094e-11,47.0,21.25
209000,-3423500,6.0347e-11,47.0,21.25
209000,-3420000,6.0613e-11,47.0,21.25
209000,-3416500,6.036e-11,47.0,21.25
209000,-3413000,6.243e-11,47.0,21.25
209000,-3409500,6.093e-11,47.0,21.25
209000,-3406000,6.3477e-11,47.0,21.25
209000,-3402500,6.051e-11,47.0,21.25
209000,-3399000,6.1637e-11,47.0,21.25
209000,-3395500,6.2743e-11,47.0,21.25
209000,-3392000,6.0553e-11,47.0,21.25
209000,-3388500,6.065e-11,47.0,21.25
209000,-3385000,6.024e-11,47.0,21.25
209000,-3381500,6.077e-11,47.0,21.25
209000,-3378000,5.9067e-11,47.0,21.25
209000,-3374500,6.2347e-11,47.0,21.25
209000,-3371000,5.8547e-11,47.0,21.25
209000,-3367500,6.1583e-11,47.0,21.25
209000,-3364000,6.221e-11,47.0,21.25
209000,-3360500,5.976e-11,47.0,21.25
