General parameters:
Start time: 2023             12             19             21             48      40.418744
Finish time: 2023             12             19             23              2      30.609554
Raster type: raster_jump
Horizontal range (nm): -4674700.000000,-4474700.000000
Vertical range (nm): -1204000.000000,-1004000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.09e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -4721372.000000,-1002000.000000,-1750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4674700 -4474700
hori_res:2500
vert_range:-1204000 -1004000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.099888
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1196500,-4527200,1.5252e-10,65.8,21.25
-1196500,-4524700,1.5001e-10,65.8,21.25
-1196500,-4522200,1.5275e-10,65.8,21.25
-1196500,-4519700,1.4751e-10,65.8,21.25
-1196500,-4517200,1.5433e-10,65.8,21.25
-1196500,-4514700,1.5481e-10,65.8,21.25
-1196500,-4512200,1.5267e-10,65.8,21.25
-1196500,-4509700,1.5406e-10,65.8,21.25
-1196500,-4507200,1.5222e-10,65.8,21.25
-1196500,-4504700,1.5361e-10,65.8,21.25
-1196500,-4502200,1.5152e-10,65.8,21.25
-1196500,-4499700,1.5201e-10,65.8,21.25
-1196500,-4497200,1.4808e-10,65.8,21.25
-1196500,-4494700,1.5052e-10,65.8,21.25
-1196500,-4492200,1.5335e-10,65.8,21.25
-1196500,-4489700,1.5287e-10,65.8,21.25
-1196500,-4487200,1.5492e-10,65.8,21.25
-1196500,-4484700,1.5452e-10,65.8,21.25
-1196500,-4482200,1.5301e-10,65.8,21.25
-1196500,-4479700,1.5562e-10,65.8,21.25
-1196500,-4477200,1.5223e-10,65.8,21.25
-1196500,-4474700,1.514e-10,65.8,21.25
-1194000,-4674700,1.4955e-10,65.8,21.25
-1194000,-4672200,1.5028e-10,65.8,21.25
-1194000,-4669700,1.5035e-10,65.8,21.25
-1194000,-4667200,1.5068e-10,65.8,21.25
-1194000,-4664700,1.5125e-10,65.8,21.25
-1194000,-4662200,1.4922e-10,65.8,21.25
-1194000,-4659700,1.5003e-10,65.8,21.25
-1194000,-4657200,1.5237e-10,65.8,21.25
-1194000,-4654700,1.4982e-10,65.8,21.25
-1194000,-4652200,1.5392e-10,65.8,21.25
-1194000,-4649700,1.4998e-10,65.8,21.25
-1194000,-4647200,1.4962e-10,65.8,21.25
-1194000,-4644700,1.4782e-10,65.8,21.25
-1194000,-4642200,1.493e-10,65.8,21.25
-1194000,-4639700,1.5091e-10,65.8,21.25
-1194000,-4637200,1.5205e-10,65.8,21.25
-1194000,-4634700,1.5052e-10,65.8,21.25
-1194000,-4632200,1.5441e-10,65.8,21.25
-1194000,-4629700,1.522e-10,65.8,21.25
-1194000,-4627200,1.4835e-10,65.8,21.25
-1194000,-4624700,1.4637e-10,65.8,21.25
-1194000,-4622200,1.5229e-10,65.8,21.25
