General parameters:
Start time: 2023             12             19             18              7      32.873812
Finish time: 2023             12             19             19             21       8.490408
Raster type: raster_jump
Horizontal range (nm): -3934675.000000,-3734675.000000
Vertical range (nm): -1210000.000000,-1010000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.07e-03
Sample chamber pressure: 1.64e-08
Initial position (nm): -3241335.000000,-1014000.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3934675 -3734675
hori_res:2500
vert_range:-1210000 -1010000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.077316
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1202500,-3749675,1.5842e-10,65.7,21.25
-1202500,-3747175,1.5919e-10,65.7,21.25
-1202500,-3744675,1.6272e-10,65.7,21.25
-1202500,-3742175,1.575e-10,65.7,21.25
-1202500,-3739675,1.6295e-10,65.7,21.25
-1202500,-3737175,1.5922e-10,65.7,21.25
-1202500,-3734675,1.6082e-10,65.7,21.25
-1200000,-3934675,1.5728e-10,65.7,21.25
-1200000,-3932175,1.5668e-10,65.7,21.25
-1200000,-3929675,1.5935e-10,65.7,21.25
-1200000,-3927175,1.559e-10,65.7,21.25
-1200000,-3924675,1.6086e-10,65.7,21.25
-1200000,-3922175,1.5748e-10,65.7,21.25
-1200000,-3919675,1.5795e-10,65.7,21.25
-1200000,-3917175,1.6175e-10,65.7,21.25
-1200000,-3914675,1.6099e-10,65.7,21.25
-1200000,-3912175,1.5992e-10,65.7,21.25
-1200000,-3909675,1.5782e-10,65.7,21.25
-1200000,-3907175,1.5685e-10,65.7,21.25
-1200000,-3904675,1.5839e-10,65.7,21.25
-1200000,-3902175,1.5558e-10,65.7,21.25
-1200000,-3899675,1.6062e-10,65.7,21.25
-1200000,-3897175,1.5642e-10,65.7,21.25
-1200000,-3894675,1.5632e-10,65.7,21.25
-1200000,-3892175,1.5832e-10,65.7,21.25
-1200000,-3889675,1.5525e-10,65.7,21.25
-1200000,-3887175,1.5327e-10,65.7,21.25
-1200000,-3884675,1.5564e-10,65.7,21.25
-1200000,-3882175,1.5892e-10,65.7,21.25
-1200000,-3879675,1.5304e-10,65.7,21.25
-1200000,-3877175,1.5915e-10,65.7,21.25
-1200000,-3874675,1.5692e-10,65.7,21.25
-1200000,-3872175,1.5362e-10,65.7,21.25
-1200000,-3869675,1.5468e-10,65.7,21.25
-1200000,-3867175,1.5538e-10,65.7,21.25
-1200000,-3864675,1.5912e-10,65.7,21.25
-1200000,-3862175,1.5477e-10,65.7,21.25
-1200000,-3859675,1.5742e-10,65.7,21.25
-1200000,-3857175,1.617e-10,65.7,21.25
-1200000,-3854675,1.5809e-10,65.7,21.25
-1200000,-3852175,1.5778e-10,65.7,21.25
-1200000,-3849675,1.557e-10,65.7,21.25
-1200000,-3847175,1.5654e-10,65.7,21.25
-1200000,-3844675,1.5505e-10,65.7,21.25
-1200000,-3842175,1.5468e-10,65.7,21.25
-1200000,-3839675,1.5432e-10,65.7,21.25
-1200000,-3837175,1.5262e-10,65.7,21.25
-1200000,-3834675,1.5574e-10,65.7,21.25
-1200000,-3832175,1.5597e-10,65.7,21.25
-1200000,-3829675,1.5622e-10,65.7,21.25
-1200000,-3827175,1.5728e-10,65.7,21.25
-1200000,-3824675,1.5362e-10,65.7,21.25
-1200000,-3822175,1.5757e-10,65.7,21.25
-1200000,-3819675,1.5764e-10,65.7,21.25
-1200000,-3817175,1.5551e-10,65.7,21.25
-1200000,-3814675,1.58e-10,65.7,21.25
-1200000,-3812175,1.5762e-10,65.7,21.25
-1200000,-3809675,1.5715e-10,65.7,21.25
-1200000,-3807175,1.5985e-10,65.7,21.25
-1200000,-3804675,1.6129e-10,65.7,21.25
-1200000,-3802175,1.5763e-10,65.7,21.25
-1200000,-3799675,1.5705e-10,65.7,21.25
-1200000,-3797175,1.5761e-10,65.7,21.25
-1200000,-3794675,1.5754e-10,65.7,21.25
-1200000,-3792175,1.5722e-10,65.7,21.25
-1200000,-3789675,1.5783e-10,65.7,21.25
