General parameters:
Start time: 2024              1              4             17             57      55.129493
Finish time: 2024              1              4             18              4       1.091829
Raster type: raster_jump
Horizontal range (nm): -3148497.000000,-3195497.000000
Vertical range (nm): -1203500.000000,-1244500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.64e-08
Initial position (nm): -2463311.000000,-1272600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3148497 -3195497
hori_res:2500
vert_range:-1203500 -1244500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.365964
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1209500,-3152997,1.3533e-10,64.5,21.25
-1209500,-3150497,1.3606e-10,64.5,21.25
-1207000,-3195497,1.486e-10,64.5,21.25
-1207000,-3192997,1.4256e-10,64.5,21.25
-1207000,-3190497,1.4786e-10,64.5,21.25
-1207000,-3187997,1.5753e-10,64.5,21.25
-1207000,-3185497,1.5685e-10,64.5,21.25
-1207000,-3182997,1.587e-10,64.5,21.25
-1207000,-3180497,1.5401e-10,64.5,21.25
-1207000,-3177997,1.4811e-10,64.5,21.25
-1207000,-3175497,1.4526e-10,64.5,21.25
-1207000,-3172997,1.3958e-10,64.5,21.25
-1207000,-3170497,1.3579e-10,64.5,21.25
-1207000,-3167997,1.3874e-10,64.5,21.25
-1207000,-3165497,1.3575e-10,64.5,21.25
-1207000,-3162997,1.3697e-10,64.5,21.25
-1207000,-3160497,1.342e-10,64.5,21.25
-1207000,-3157997,1.3661e-10,64.5,21.25
-1207000,-3155497,1.3411e-10,64.5,21.25
-1207000,-3152997,1.3283e-10,64.5,21.25
-1207000,-3150497,1.332e-10,64.5,21.25
-1204500,-3195497,1.3669e-10,64.5,21.25
-1204500,-3192997,1.3535e-10,64.5,21.25
-1204500,-3190497,1.3722e-10,64.5,21.25
-1204500,-3187997,1.3475e-10,64.5,21.25
-1204500,-3185497,1.3905e-10,64.5,21.25
-1204500,-3182997,1.355e-10,64.5,21.25
-1204500,-3180497,1.3364e-10,64.5,21.25
-1204500,-3177997,1.3483e-10,64.5,21.25
-1204500,-3175497,1.3624e-10,64.5,21.25
-1204500,-3172997,1.349e-10,64.5,21.25
-1204500,-3170497,1.3776e-10,64.5,21.25
-1204500,-3167997,1.3502e-10,64.5,21.25
-1204500,-3165497,1.3403e-10,64.5,21.25
-1204500,-3162997,1.3426e-10,64.5,21.25
-1204500,-3160497,1.3603e-10,64.5,21.25
-1204500,-3157997,1.3395e-10,64.5,21.25
-1204500,-3155497,1.3685e-10,64.5,21.25
-1204500,-3152997,1.3502e-10,64.5,21.25
-1204500,-3150497,1.3748e-10,64.5,21.25
